patch,offset,count-ms,lookup-mus-1,lookup-mus-50,lookup-mus-100,lookup-mus-inf,results1,results50,results100,resultsinf
591,0,0.413,0.244,0.248,0.243,0.246,0.001,0.001,0.001,0.001
591,500,0.381,0.259,0.246,0.245,0.244,0,0,0,0
592,0,0.378,0.258,0.248,0.248,0.249,0.001,0.001,0.001,0.001
592,500,0.374,0.261,0.242,0.247,0.244,0,0,0,0
593,0,0.393,0.245,0.246,0.248,0.244,0.001,0.001,0.001,0.001
593,500,0.376,0.257,0.249,0.246,0.247,0,0,0,0
594,0,0.379,0.259,0.245,0.246,0.25,0.001,0.001,0.001,0.001
594,500,0.376,0.261,0.244,0.247,0.244,0,0,0,0
595,0,0.378,0.263,0.247,0.245,0.246,0.001,0.001,0.001,0.001
595,500,0.378,0.258,0.244,0.244,0.246,0,0,0,0
596,0,0.391,0.273,0.245,0.248,0.244,0.001,0.001,0.001,0.001
596,500,0.384,0.258,0.249,0.245,0.249,0,0,0,0
597,0,0.381,0.26,0.247,0.245,0.247,0.001,0.001,0.001,0.001
597,500,0.378,0.26,0.244,0.247,0.249,0,0,0,0
598,0,0.395,0.252,0.248,0.246,0.247,0.001,0.001,0.001,0.001
598,500,0.348,0.27,0.245,0.245,0.247,0,0,0,0
599,0,0.393,0.249,0.245,0.246,0.245,0.001,0.001,0.001,0.001
599,500,0.428,0.246,0.248,0.244,0.247,0,0,0,0
600,0,0.382,0.258,0.249,0.245,0.247,0.001,0.001,0.001,0.001
600,500,0.378,0.247,0.246,0.247,0.252,0,0,0,0
601,0,0.358,0.276,0.244,0.247,0.245,0.001,0.001,0.001,0.001
601,500,0.382,0.26,0.247,0.287,0.283,0,0,0,0
602,0,0.393,0.248,0.248,0.253,0.249,0.001,0.001,0.001,0.001
602,500,0.404,0.276,0.273,0.269,0.28,0,0,0,0
603,0,0.382,0.262,0.247,0.247,0.242,0.001,0.001,0.001,0.001
603,500,0.38,0.26,0.253,0.248,0.246,0,0,0,0
604,0,0.381,0.259,0.248,0.245,0.245,0.001,0.001,0.001,0.001
604,500,0.38,0.259,0.249,0.244,0.25,0,0,0,0
605,0,0.376,0.265,0.246,0.246,0.245,0.001,0.001,0.001,0.001
605,500,0.379,0.259,0.244,0.247,0.245,0,0,0,0
606,0,0.381,0.26,0.245,0.249,0.243,0.001,0.001,0.001,0.001
606,500,0.397,0.247,0.246,0.25,0.244,0,0,0,0
607,0,0.382,0.259,0.247,0.247,0.246,0.001,0.001,0.001,0.001
607,500,0.394,0.244,0.25,0.243,0.248,0,0,0,0
608,0,0.395,0.249,0.243,0.249,0.249,0.001,0.001,0.001,0.001
608,500,0.377,0.26,0.243,0.246,0.248,0,0,0,0
609,0,0.393,0.247,0.246,0.246,0.252,0.001,0.001,0.001,0.001
609,500,0.379,0.258,0.247,0.243,0.248,0,0,0,0
610,0,0.357,0.273,0.244,0.247,0.245,0.001,0.001,0.001,0.001
610,500,0.377,0.258,0.244,0.246,0.249,0,0,0,0
611,0,0.381,0.256,0.248,0.249,0.244,0.001,0.001,0.001,0.001
611,500,0.394,0.244,0.247,0.242,0.246,0,0,0,0
612,0,0.379,0.263,0.246,0.249,0.247,0.001,0.001,0.001,0.001
612,500,0.378,0.26,0.244,0.244,0.246,0,0,0,0
613,0,0.392,0.249,0.243,0.247,0.246,0.001,0.001,0.001,0.001
613,500,0.38,0.258,0.253,0.246,0.249,0,0,0,0
614,0,0.381,0.248,0.246,0.247,0.247,0.001,0.001,0.001,0.001
614,500,0.376,0.261,0.246,0.245,0.247,0,0,0,0
615,0,0.377,0.261,0.254,0.247,0.246,0.001,0.001,0.001,0.001
615,500,0.38,0.259,0.246,0.246,0.245,0,0,0,0
616,0,0.38,0.26,0.245,0.247,0.243,0.001,0.001,0.001,0.001
616,500,0.38,0.26,0.25,0.244,0.248,0,0,0,0
617,0,0.38,0.258,0.246,0.248,0.246,0.001,0.001,0.001,0.001
617,500,0.378,0.258,0.246,0.247,0.248,0,0,0,0
618,0,0.38,0.262,0.245,0.249,0.244,0.001,0.001,0.001,0.001
618,500,0.379,0.256,0.248,0.248,0.244,0,0,0,0
619,0,0.379,0.259,0.245,0.244,0.246,0.001,0.001,0.001,0.001
619,500,0.352,0.269,0.247,0.245,0.248,0,0,0,0
620,0,0.378,0.26,0.242,0.245,0.244,0.001,0.001,0.001,0.001
620,500,0.377,0.258,0.244,0.244,0.246,0,0,0,0
621,0,0.407,0.258,0.247,0.244,0.244,0.001,0.001,0.001,0.001
621,500,0.38,0.256,0.246,0.242,0.247,0,0,0,0
622,0,0.378,0.259,0.244,0.247,0.248,0.001,0.001,0.001,0.001
622,500,0.38,0.259,0.243,0.248,0.245,0,0,0,0
623,0,0.381,0.258,0.247,0.246,0.244,0.001,0.001,0.001,0.001
623,500,0.393,0.249,0.248,0.252,0.247,0,0,0,0
624,0,0.362,0.26,0.246,0.243,0.245,0.001,0.001,0.001,0.001
624,500,0.376,0.259,0.248,0.243,0.247,0,0,0,0
625,0,0.374,0.262,0.242,0.252,0.243,0.001,0.001,0.001,0.001
625,500,0.347,0.272,0.245,0.248,0.244,0,0,0,0
626,0,0.377,0.259,0.246,0.244,0.246,0.001,0.001,0.001,0.001
626,500,0.377,0.255,0.252,0.242,0.245,0,0,0,0
627,0,0.348,0.271,0.244,0.245,0.246,0.001,0.001,0.001,0.001
627,500,0.377,0.257,0.246,0.245,0.245,0,0,0,0
628,0,0.378,0.257,0.25,0.247,0.242,0.001,0.001,0.001,0.001
628,500,0.379,0.253,0.246,0.246,0.247,0,0,0,0
629,0,0.377,0.259,0.247,0.246,0.246,0.001,0.001,0.001,0.001
629,500,0.346,0.277,0.245,0.247,0.245,0,0,0,0
630,0,0.381,0.261,0.242,0.248,0.242,0.001,0.001,0.001,0.001
630,500,0.348,0.27,0.247,0.244,0.246,0,0,0,0
631,0,0.379,0.261,0.247,0.245,0.247,0.001,0.001,0.001,0.001
631,500,0.376,0.257,0.247,0.245,0.249,0,0,0,0
632,0,0.376,0.258,0.247,0.249,0.248,0.001,0.001,0.001,0.001
632,500,0.378,0.259,0.245,0.245,0.244,0,0,0,0
633,0,0.359,0.274,0.243,0.246,0.241,0.001,0.001,0.001,0.001
633,500,0.38,0.255,0.246,0.241,0.245,0,0,0,0
634,0,0.396,0.245,0.245,0.245,0.245,0.001,0.001,0.001,0.001
634,500,0.378,0.259,0.245,0.243,0.248,0,0,0,0
635,0,0.359,0.259,0.245,0.246,0.242,0.001,0.001,0.001,0.001
635,500,0.412,0.245,0.247,0.246,0.244,0,0,0,0
636,0,0.379,0.259,0.245,0.243,0.245,0.001,0.001,0.001,0.001
636,500,0.377,0.259,0.247,0.241,0.249,0,0,0,0
637,0,0.374,0.262,0.246,0.247,0.243,0.001,0.001,0.001,0.001
637,500,0.378,0.259,0.246,0.244,0.244,0,0,0,0
638,0,0.379,0.257,0.247,0.264,0.261,0.001,0.001,0.001,0.001
638,500,0.355,0.269,0.248,0.243,0.246,0,0,0,0
639,0,0.364,0.272,0.243,0.247,0.243,0.001,0.001,0.001,0.001
639,500,0.377,0.26,0.247,0.249,0.246,0,0,0,0
640,0,0.379,0.257,0.247,0.246,0.245,0.001,0.001,0.001,0.001
640,500,0.378,0.258,0.25,0.246,0.246,0,0,0,0
641,0,0.379,0.259,0.249,0.244,0.243,0.001,0.001,0.001,0.001
641,500,0.381,0.256,0.248,0.243,0.247,0,0,0,0
642,0,0.378,0.259,0.243,0.249,0.246,0.001,0.001,0.001,0.001
642,500,0.376,0.264,0.245,0.245,0.247,0,0,0,0
643,0,0.38,0.257,0.247,0.244,0.246,0.001,0.001,0.001,0.001
643,500,0.38,0.255,0.249,0.242,0.247,0,0,0,0
644,0,0.377,0.264,0.243,0.246,0.246,0.001,0.001,0.001,0.001
644,500,0.378,0.259,0.246,0.246,0.245,0,0,0,0
645,0,0.392,0.244,0.245,0.246,0.243,0.001,0.001,0.001,0.001
645,500,0.397,0.244,0.25,0.243,0.247,0,0,0,0
646,0,0.381,0.261,0.246,0.245,0.246,0.001,0.001,0.001,0.001
646,500,0.377,0.261,0.246,0.245,0.244,0,0,0,0
647,0,0.386,0.263,0.246,0.247,0.244,0.001,0.001,0.001,0.001
647,500,0.379,0.257,0.246,0.242,0.245,0,0,0,0
648,0,0.38,0.258,0.246,0.244,0.25,0.001,0.001,0.001,0.001
648,500,0.377,0.259,0.244,0.246,0.246,0,0,0,0
649,0,0.375,0.263,0.244,0.249,0.247,0.001,0.001,0.001,0.001
649,500,0.378,0.259,0.247,0.246,0.249,0,0,0,0
650,0,0.38,0.261,0.245,0.245,0.242,0.001,0.001,0.001,0.001
650,500,0.392,0.244,0.249,0.245,0.245,0,0,0,0
651,0,0.379,0.258,0.247,0.248,0.248,0.001,0.001,0.001,0.001
651,500,0.345,0.273,0.246,0.246,0.247,0,0,0,0
652,0,0.375,0.261,0.244,0.249,0.244,0.001,0.001,0.001,0.001
652,500,0.38,0.258,0.249,0.248,0.247,0,0,0,0
653,0,0.379,0.258,0.246,0.247,0.246,0.001,0.001,0.001,0.001
653,500,0.377,0.257,0.247,0.244,0.248,0,0,0,0
654,0,0.379,0.26,0.247,0.249,0.245,0.001,0.001,0.001,0.001
654,500,0.379,0.26,0.245,0.245,0.246,0,0,0,0
655,0,0.379,0.257,0.246,0.245,0.247,0.001,0.001,0.001,0.001
655,500,0.38,0.262,0.248,0.244,0.25,0,0,0,0
656,0,0.346,0.276,0.244,0.246,0.247,0.001,0.001,0.001,0.001
656,500,0.376,0.259,0.244,0.246,0.243,0,0,0,0
657,0,0.381,0.262,0.246,0.244,0.244,0.001,0.001,0.001,0.001
657,500,0.394,0.245,0.249,0.244,0.249,0,0,0,0
658,0,0.378,0.259,0.245,0.245,0.245,0.001,0.001,0.001,0.001
658,500,0.377,0.271,0.248,0.242,0.247,0,0,0,0
659,0,0.377,0.262,0.244,0.246,0.242,0.001,0.001,0.001,0.001
659,500,0.38,0.259,0.244,0.246,0.244,0,0,0,0
660,0,0.417,0.25,0.245,0.245,0.245,0.001,0.001,0.001,0.001
660,500,0.378,0.256,0.247,0.247,0.247,0,0,0,0
661,0,0.377,0.262,0.244,0.246,0.251,0.001,0.001,0.001,0.001
661,500,0.378,0.259,0.247,0.244,0.244,0,0,0,0
662,0,0.379,0.259,0.247,0.248,0.243,0.001,0.001,0.001,0.001
662,500,0.38,0.257,0.249,0.243,0.252,0,0,0,0
663,0,0.38,0.259,0.248,0.245,0.246,0.001,0.001,0.001,0.001
663,500,0.376,0.262,0.245,0.247,0.246,0,0,0,0
664,0,0.394,0.25,0.244,0.255,0.243,0.001,0.001,0.001,0.001
664,500,0.361,0.256,0.249,0.244,0.246,0,0,0,0
665,0,0.359,0.269,0.247,0.245,0.245,0.001,0.001,0.001,0.001
665,500,0.379,0.259,0.247,0.246,0.246,0,0,0,0
666,0,0.375,0.26,0.247,0.247,0.248,0.001,0.001,0.001,0.001
666,500,0.346,0.272,0.245,0.246,0.245,0,0,0,0
667,0,0.379,0.261,0.246,0.245,0.244,0.001,0.001,0.001,0.001
667,500,0.381,0.255,0.248,0.245,0.247,0,0,0,0
668,0,0.391,0.248,0.246,0.245,0.246,0.001,0.001,0.001,0.001
668,500,0.378,0.262,0.246,0.243,0.246,0,0,0,0
669,0,0.379,0.26,0.243,0.247,0.246,0.001,0.001,0.001,0.001
669,500,0.381,0.257,0.248,0.245,0.243,0,0,0,0
670,0,0.396,0.246,0.247,0.244,0.245,0.001,0.001,0.001,0.001
670,500,0.378,0.258,0.245,0.241,0.247,0,0,0,0
671,0,0.375,0.262,0.244,0.246,0.242,0.001,0.001,0.001,0.001
671,500,0.394,0.248,0.245,0.246,0.243,0,0,0,0
672,0,0.381,0.26,0.246,0.245,0.245,0.001,0.001,0.001,0.001
672,500,0.375,0.26,0.249,0.244,0.247,0,0,0,0
673,0,0.391,0.25,0.244,0.247,0.244,0.001,0.001,0.001,0.001
673,500,0.38,0.258,0.246,0.245,0.245,0,0,0,0
674,0,0.38,0.258,0.247,0.244,0.249,0.001,0.001,0.001,0.001
674,500,0.349,0.274,0.248,0.247,0.247,0,0,0,0
675,0,0.392,0.245,0.247,0.248,0.247,0.001,0.001,0.001,0.001
675,500,0.377,0.258,0.248,0.245,0.281,0,0,0,0
676,0,0.377,0.262,0.244,0.247,0.244,0.001,0.001,0.001,0.001
676,500,0.379,0.26,0.244,0.246,0.243,0,0,0,0
677,0,0.35,0.271,0.246,0.292,0.246,0.001,0.001,0.001,0.001
677,500,0.381,0.255,0.248,0.242,0.247,0,0,0,0
678,0,0.398,0.261,0.242,0.247,0.247,0.001,0.001,0.001,0.001
678,500,0.377,0.257,0.247,0.246,0.245,0,0,0,0
679,0,0.38,0.256,0.246,0.247,0.247,0.001,0.001,0.001,0.001
679,500,0.38,0.259,0.248,0.242,0.246,0,0,0,0
680,0,0.347,0.276,0.246,0.242,0.244,0.001,0.001,0.001,0.001
680,500,0.388,0.245,0.244,0.246,0.243,0,0,0,0
681,0,0.387,0.248,0.242,0.246,0.244,0.001,0.001,0.001,0.001
681,500,0.388,0.276,0.249,0.244,0.245,0,0,0,0
682,0,0.379,0.258,0.245,0.245,0.247,0.001,0.001,0.001,0.001
682,500,0.364,0.27,0.243,0.243,0.245,0,0,0,0
683,0,0.359,0.288,0.248,0.244,0.246,0.001,0.001,0.001,0.001
683,500,0.387,0.248,0.245,0.244,0.244,0,0,0,0
684,0,0.405,0.249,0.242,0.248,0.242,0.001,0.001,0.001,0.001
684,500,0.391,0.243,0.248,0.242,0.245,0,0,0,0
685,0,0.378,0.258,0.246,0.243,0.247,0.001,0.001,0.001,0.001
685,500,0.377,0.257,0.245,0.245,0.25,0,0,0,0
686,0,0.376,0.263,0.244,0.247,0.244,0.001,0.001,0.001,0.001
686,500,0.378,0.256,0.248,0.244,0.244,0,0,0,0
687,0,0.378,0.259,0.244,0.244,0.248,0.001,0.001,0.001,0.001
687,500,0.378,0.279,0.247,0.248,0.245,0,0,0,0
688,0,0.381,0.244,0.252,0.246,0.248,0.001,0.001,0.001,0.001
688,500,0.378,0.261,0.248,0.25,0.248,0,0,0,0
689,0,0.378,0.26,0.247,0.247,0.247,0.001,0.001,0.001,0.001
689,500,0.394,0.25,0.244,0.249,0.244,0,0,0,0
690,0,0.384,0.246,0.266,0.263,0.247,0.001,0.001,0.001,0.001
690,500,0.379,0.247,0.246,0.247,0.249,0,0,0,0
691,0,0.381,0.259,0.247,0.247,0.248,0.001,0.001,0.001,0.001
691,500,0.381,0.26,0.255,0.247,0.247,0,0,0,0
692,0,0.378,0.26,0.247,0.247,0.247,0.001,0.001,0.001,0.001
692,500,0.38,0.26,0.244,0.248,0.245,0,0,0,0
693,0,0.394,0.279,0.249,0.245,0.247,0.001,0.001,0.001,0.001
693,500,0.393,0.248,0.246,0.244,0.248,0,0,0,0
694,0,0.38,0.259,0.248,0.246,0.248,0.001,0.001,0.001,0.001
694,500,0.382,0.261,0.243,0.248,0.242,0,0,0,0
695,0,0.383,0.256,0.246,0.246,0.243,0.001,0.001,0.001,0.001
695,500,0.378,0.257,0.246,0.246,0.244,0,0,0,0
696,0,0.362,0.273,0.248,0.243,0.247,0.001,0.001,0.001,0.001
696,500,0.376,0.261,0.242,0.248,0.244,0,0,0,0
697,0,0.38,0.26,0.246,0.247,0.264,0.001,0.001,0.001,0.001
697,500,0.423,0.247,0.246,0.244,0.246,0,0,0,0
698,0,0.395,0.245,0.248,0.244,0.247,0.001,0.001,0.001,0.001
698,500,0.365,0.271,0.244,0.265,0.266,0,0,0,0
699,0,0.381,0.259,0.246,0.248,0.244,0.001,0.001,0.001,0.001
699,500,0.378,0.258,0.247,0.249,0.241,0,0,0,0
700,0,0.38,0.262,0.25,0.253,0.243,0.001,0.001,0.001,0.001
700,500,0.379,0.259,0.246,0.246,0.246,0,0,0,0
701,0,0.381,0.258,0.248,0.244,0.247,0.001,0.001,0.001,0.001
701,500,0.387,0.248,0.275,0.25,0.247,0,0,0,0
702,0,0.409,0.247,0.244,0.248,0.246,0.001,0.001,0.001,0.001
702,500,0.378,0.258,0.246,0.251,0.243,0,0,0,0
703,0,0.382,0.263,0.251,0.246,0.248,0.001,0.001,0.001,0.001
703,500,0.378,0.262,0.248,0.246,0.247,0,0,0,0
704,0,0.366,0.269,0.245,0.245,0.245,0.001,0.001,0.001,0.001
704,500,0.38,0.26,0.244,0.247,0.244,0,0,0,0
705,0,0.393,0.244,0.247,0.243,0.248,0.001,0.001,0.001,0.001
705,500,0.378,0.257,0.247,0.247,0.247,0,0,0,0
706,0,0.381,0.26,0.245,0.246,0.245,0.001,0.001,0.001,0.001
706,500,0.378,0.26,0.246,0.248,0.242,0,0,0,0
707,0,0.361,0.268,0.248,0.245,0.247,0.001,0.001,0.001,0.001
707,500,0.373,0.271,0.247,0.245,0.246,0,0,0,0
708,0,0.378,0.263,0.246,0.245,0.25,0.001,0.001,0.001,0.001
708,500,0.378,0.264,0.246,0.247,0.251,0,0,0,0
709,0,0.38,0.262,0.245,0.246,0.246,0.001,0.001,0.001,0.001
709,500,0.377,0.263,0.243,0.248,0.245,0,0,0,0
710,0,0.395,0.244,0.248,0.247,0.248,0.001,0.001,0.001,0.001
710,500,0.379,0.259,0.251,0.246,0.245,0,0,0,0
711,0,0.38,0.26,0.249,0.246,0.248,0.001,0.001,0.001,0.001
711,500,0.378,0.261,0.245,0.253,0.244,0,0,0,0
712,0,0.397,0.248,0.249,0.248,0.246,0.001,0.001,0.001,0.001
712,500,0.378,0.258,0.245,0.245,0.245,0,0,0,0
713,0,0.379,0.259,0.251,0.247,0.246,0.001,0.001,0.001,0.001
713,500,0.376,0.262,0.244,0.249,0.243,0,0,0,0
714,0,0.382,0.247,0.246,0.247,0.245,0.001,0.001,0.001,0.001
714,500,0.377,0.263,0.246,0.246,0.247,0,0,0,0
715,0,0.396,0.246,0.25,0.246,0.25,0.001,0.001,0.001,0.001
715,500,0.378,0.26,0.245,0.248,0.248,0,0,0,0
716,0,0.378,0.263,0.245,0.247,0.246,0.001,0.001,0.001,0.001
716,500,0.379,0.258,0.247,0.247,0.243,0,0,0,0
717,0,0.416,0.246,0.249,0.249,0.245,0.001,0.001,0.001,0.001
717,500,0.394,0.246,0.248,0.245,0.245,0,0,0,0
718,0,0.396,0.246,0.249,0.244,0.247,0.001,0.001,0.001,0.001
718,500,0.365,0.262,0.244,0.247,0.247,0,0,0,0
719,0,0.365,0.272,0.246,0.247,0.246,0.001,0.001,0.001,0.001
719,500,0.378,0.26,0.247,0.248,0.246,0,0,0,0
720,0,0.392,0.245,0.248,0.245,0.252,0.001,0.001,0.001,0.001
720,500,0.374,0.261,0.247,0.245,0.246,0,0,0,0
721,0,0.38,0.261,0.245,0.245,0.243,0.001,0.001,0.001,0.001
721,500,0.378,0.257,0.247,0.252,0.245,0,0,0,0
722,0,0.395,0.245,0.249,0.243,0.247,0.001,0.001,0.001,0.001
722,500,0.375,0.26,0.247,0.245,0.246,0,0,0,0
723,0,0.383,0.259,0.248,0.249,0.246,0.001,0.001,0.001,0.001
723,500,0.379,0.262,0.246,0.249,0.243,0,0,0,0
724,0,0.381,0.243,0.247,0.245,0.248,0.001,0.001,0.001,0.001
724,500,0.378,0.259,0.251,0.247,0.245,0,0,0,0
725,0,0.379,0.26,0.247,0.248,0.248,0.001,0.001,0.001,0.001
725,500,0.379,0.263,0.245,0.25,0.249,0,0,0,0
726,0,0.412,0.263,0.246,0.246,0.246,0.001,0.001,0.001,0.001
726,500,0.394,0.324,0.246,0.278,0.246,0,0,0,0
727,0,0.382,0.254,0.247,0.243,0.247,0.001,0.001,0.001,0.001
727,500,0.383,0.261,0.245,0.244,0.246,0,0,0,0
728,0,0.385,0.259,0.259,0.264,0.249,0.001,0.001,0.001,0.001
728,500,0.39,0.26,0.245,0.247,0.247,0,0,0,0
729,0,0.399,0.245,0.247,0.247,0.244,0.001,0.001,0.001,0.001
729,500,0.384,0.257,0.279,0.245,0.246,0,0,0,0
730,0,0.383,0.258,0.248,0.243,0.248,0.001,0.001,0.001,0.001
730,500,0.381,0.262,0.244,0.247,0.244,0,0,0,0
731,0,0.383,0.28,0.261,0.247,0.245,0.001,0.001,0.001,0.001
731,500,0.388,0.26,0.247,0.245,0.246,0,0,0,0
732,0,0.381,0.272,0.247,0.243,0.246,0.001,0.001,0.001,0.001
732,500,0.399,0.264,0.244,0.247,0.246,0,0,0,0
733,0,0.384,0.261,0.244,0.244,0.247,0.001,0.001,0.001,0.001
733,500,0.384,0.258,0.248,0.248,0.245,0,0,0,0
734,0,0.391,0.258,0.25,0.247,0.246,0.001,0.001,0.001,0.001
734,500,0.385,0.269,0.249,0.248,0.245,0,0,0,0
735,0,0.395,0.247,0.251,0.245,0.246,0.001,0.001,0.001,0.001
735,500,0.393,0.261,0.246,0.249,0.247,0,0,0,0
736,0,0.383,0.26,0.245,0.251,0.245,0.001,0.001,0.001,0.001
736,500,0.38,0.259,0.247,0.247,0.264,0,0,0,0
737,0,0.382,0.256,0.25,0.246,0.248,0.001,0.001,0.001,0.001
737,500,0.375,0.26,0.252,0.249,0.247,0,0,0,0
738,0,0.392,0.252,0.245,0.248,0.277,0.001,0.001,0.001,0.001
738,500,0.377,0.259,0.247,0.248,0.245,0,0,0,0
739,0,0.38,0.264,0.248,0.243,0.248,0.001,0.001,0.001,0.001
739,500,0.358,0.274,0.246,0.245,0.279,0,0,0,0
740,0,0.378,0.262,0.244,0.247,0.244,0.001,0.001,0.001,0.001
740,500,0.379,0.263,0.244,0.247,0.243,0,0,0,0
741,0,0.381,0.257,0.247,0.258,0.262,0.001,0.001,0.001,0.001
741,500,0.379,0.258,0.245,0.245,0.247,0,0,0,0
742,0,0.372,0.273,0.245,0.247,0.248,0.001,0.001,0.001,0.001
742,500,0.376,0.263,0.25,0.278,0.246,0,0,0,0
743,0,0.408,0.249,0.246,0.247,0.244,0.001,0.001,0.001,0.001
743,500,0.381,0.263,0.247,0.247,0.246,0,0,0,0
744,0,0.381,0.257,0.248,0.319,0.248,0.001,0.001,0.001,0.001
744,500,0.359,0.272,0.247,0.246,0.249,0,0,0,0
745,0,0.38,0.26,0.247,0.248,0.251,0.001,0.001,0.001,0.001
745,500,0.376,0.261,0.268,0.258,0.248,0,0,0,0
746,0,0.38,0.257,0.249,0.246,0.25,0.001,0.001,0.001,0.001
746,500,0.378,0.257,0.248,0.246,0.247,0,0,0,0
747,0,0.38,0.247,0.282,0.247,0.247,0.001,0.001,0.001,0.001
747,500,0.376,0.263,0.245,0.254,0.245,0,0,0,0
748,0,0.38,0.259,0.245,0.248,0.245,0.001,0.001,0.001,0.001
748,500,0.379,0.259,0.267,0.248,0.247,0,0,0,0
749,0,0.38,0.259,0.253,0.246,0.247,0.001,0.001,0.001,0.001
749,500,0.376,0.262,0.245,0.248,0.248,0,0,0,0
750,0,0.38,0.282,0.247,0.249,0.247,0.001,0.001,0.001,0.001
750,500,0.38,0.26,0.249,0.246,0.246,0,0,0,0
751,0,0.381,0.262,0.247,0.25,0.246,0.001,0.001,0.001,0.001
751,500,0.379,0.281,0.248,0.247,0.248,0,0,0,0
752,0,0.411,0.249,0.247,0.248,0.247,0.001,0.001,0.001,0.001
752,500,0.377,0.261,0.246,0.247,0.244,0,0,0,0
753,0,0.41,0.278,0.245,0.246,0.246,0.001,0.001,0.001,0.001
753,500,0.372,0.269,0.751,0.246,0.247,0,0,0,0
754,0,0.384,0.257,0.248,0.247,0.248,0.001,0.001,0.001,0.001
754,500,0.389,0.262,0.246,0.247,0.248,0,0,0,0
755,0,0.398,0.248,0.246,0.247,0.246,0.001,0.001,0.001,0.001
755,500,0.378,0.259,0.248,0.248,0.246,0,0,0,0
756,0,0.388,0.257,0.248,0.245,0.25,0.001,0.001,0.001,0.001
756,500,0.358,0.272,0.249,0.246,0.247,0,0,0,0
757,0,0.412,0.248,0.246,0.246,0.243,0.001,0.001,0.001,0.001
757,500,0.386,0.261,0.248,0.245,0.246,0,0,0,0
758,0,0.379,0.258,0.247,0.244,0.246,0.001,0.001,0.001,0.001
758,500,0.379,0.257,0.247,0.243,0.263,0,0,0,0
759,0,0.378,0.258,0.245,0.252,0.246,0.001,0.001,0.001,0.001
759,500,0.358,0.271,0.248,0.25,0.246,0,0,0,0
760,0,0.377,2.012,0.244,0.249,0.279,0.001,0.001,0.001,0.001
760,500,0.378,0.26,0.247,0.249,0.245,0,0,0,0
761,0,0.36,0.273,0.246,0.244,0.246,0.001,0.001,0.001,0.001
761,500,0.378,0.258,0.244,0.246,0.291,0,0,0,0
762,0,0.377,0.258,0.251,0.246,0.247,0.001,0.001,0.001,0.001
762,500,0.362,0.285,0.246,0.246,0.247,0,0,0,0
763,0,0.38,0.257,0.246,0.301,0.275,0.001,0.001,0.001,0.001
763,500,0.378,0.262,0.247,0.248,0.247,0,0,0,0
764,0,0.382,0.258,0.247,0.242,0.248,0.001,0.001,0.001,0.001
764,500,0.377,0.26,0.245,0.251,0.245,0,0,0,0
765,0,0.381,0.263,0.245,0.247,0.245,0.001,0.001,0.001,0.001
765,500,0.361,0.268,0.247,0.246,0.244,0,0,0,0
766,0,0.381,0.258,0.25,0.246,0.249,0.001,0.001,0.001,0.001
766,500,0.381,0.263,0.244,0.247,0.244,0,0,0,0
767,0,0.358,0.259,0.244,0.247,0.244,0.001,0.001,0.001,0.001
767,500,0.379,0.261,0.249,0.247,0.244,0,0,0,0
768,0,0.398,0.251,0.246,0.248,0.245,0.001,0.001,0.001,0.001
768,500,0.38,0.258,0.247,0.304,0.245,0,0,0,0
769,0,0.356,0.271,0.25,0.245,0.247,0.001,0.001,0.001,0.001
769,500,0.377,0.259,0.248,0.247,0.246,0,0,0,0
770,0,0.377,0.259,0.248,0.245,0.245,0.001,0.001,0.001,0.001
770,500,0.376,0.259,0.252,0.25,0.248,0,0,0,0
771,0,0.394,0.246,0.248,0.245,0.248,0.001,0.001,0.001,0.001
771,500,0.375,0.262,0.249,0.247,0.246,0,0,0,0
772,0,0.379,0.26,0.25,0.253,0.247,0.001,0.001,0.001,0.001
772,500,0.377,0.257,0.247,0.247,0.246,0,0,0,0
773,0,0.361,0.256,0.248,0.245,0.25,0.001,0.001,0.001,0.001
773,500,0.409,0.251,0.245,0.249,0.249,0,0,0,0
774,0,0.382,0.26,0.246,0.245,0.246,0.001,0.001,0.001,0.001
774,500,0.377,0.263,0.246,0.247,0.244,0,0,0,0
775,0,0.392,0.281,0.252,0.245,0.246,0.001,0.001,0.001,0.001
775,500,0.393,0.246,0.245,0.247,0.245,0,0,0,0
776,0,0.381,0.246,0.247,0.246,0.249,0.001,0.001,0.001,0.001
776,500,0.377,0.265,0.247,0.246,0.248,0,0,0,0
777,0,0.382,0.259,0.245,0.244,0.247,0.001,0.001,0.001,0.001
777,500,0.377,0.267,0.244,0.247,0.246,0,0,0,0
778,0,0.382,0.261,0.248,0.244,0.247,0.001,0.001,0.001,0.001
778,500,0.379,0.259,0.247,0.244,0.245,0,0,0,0
779,0,0.379,0.261,0.247,0.244,0.264,0.001,0.001,0.001,0.001
779,500,0.397,0.262,0.249,0.246,0.248,0,0,0,0
780,0,0.361,0.262,0.249,0.246,0.248,0.001,0.001,0.001,0.001
780,500,0.378,0.262,0.246,0.249,0.247,0,0,0,0
781,0,0.393,0.25,0.244,0.249,0.246,0.001,0.001,0.001,0.001
781,500,0.361,0.258,0.248,0.246,0.248,0,0,0,0
782,0,0.391,0.306,0.265,0.246,0.25,0.001,0.001,0.001,0.001
782,500,0.384,0.259,0.248,0.246,0.249,0,0,0,0
783,0,0.379,0.263,0.246,0.248,0.247,0.001,0.001,0.001,0.001
783,500,0.393,0.244,0.251,0.255,0.248,0,0,0,0
784,0,0.382,0.26,0.248,0.248,0.247,0.001,0.001,0.001,0.001
