patch,offset,count-ms,lookup-mus-1,lookup-mus-50,lookup-mus-100,lookup-mus-inf,results1,results50,results100,resultsinf
312,0,369,156,236,233,229,1,3,3,3
312,500,335,284,258,249,247,0,0,0,0
313,0,358,157,229,211,211,1,3,3,3
313,500,343,289,233,226,224,0,0,0,0
314,0,366,178,221,207,217,1,3,3,3
314,500,357,298,233,226,224,0,0,0,0
315,0,351,157,232,211,208,1,3,3,3
315,500,366,287,234,227,226,0,0,0,0
316,0,348,156,229,211,209,1,3,3,3
316,500,347,313,235,227,225,0,0,0,0
317,0,347,156,231,214,209,1,3,3,3
317,500,346,289,235,226,224,0,0,0,0
318,0,346,158,230,210,207,1,3,3,3
318,500,322,311,234,226,224,0,0,0,0
319,0,276,226,220,199,195,1,3,3,3
319,500,308,312,234,231,225,0,0,0,0
320,0,276,225,216,199,195,1,3,3,3
320,500,307,308,258,248,248,0,0,0,0
321,0,300,213,217,198,199,1,3,3,3
321,500,333,331,249,228,225,0,0,0,0
322,0,318,202,216,198,195,1,3,3,3
322,500,340,303,236,226,225,0,0,0,0
323,0,304,225,218,198,195,1,3,3,3
323,500,307,314,236,229,226,0,0,0,0
324,0,311,216,217,200,196,1,3,3,3
324,500,323,307,236,226,225,0,0,0,0
325,0,309,214,216,197,194,1,3,3,3
325,500,306,313,233,229,225,0,0,0,0
326,0,308,213,218,198,195,1,3,3,3
326,500,328,312,235,226,225,0,0,0,0
327,0,307,213,219,199,196,1,3,3,3
327,500,307,312,233,230,225,0,0,0,0
328,0,307,214,217,198,195,1,3,3,3
328,500,327,311,233,228,225,0,0,0,0
329,0,328,209,209,194,204,1,3,3,3
329,500,311,315,235,226,225,0,0,0,0
330,0,341,202,217,198,195,1,3,3,3
330,500,329,308,234,226,225,0,0,0,0
331,0,303,226,219,198,195,1,3,3,3
331,500,319,302,234,226,225,0,0,0,0
332,0,308,209,214,199,195,1,3,3,3
332,500,305,307,259,226,225,0,0,0,0
333,0,333,214,218,198,195,1,3,3,3
333,500,308,313,234,225,225,0,0,0,0
334,0,319,156,195,214,215,1,3,3,3
334,500,308,307,242,232,228,0,0,0,0
335,0,276,224,219,197,194,1,3,3,3
335,500,304,309,235,225,241,0,0,0,0
336,0,343,214,218,198,194,1,3,3,3
336,500,306,312,233,227,226,0,0,0,0
337,0,305,224,202,199,195,1,3,3,3
337,500,318,298,235,226,226,0,0,0,0
338,0,329,213,219,199,196,1,3,3,3
338,500,318,300,235,228,227,0,0,0,0
339,0,307,210,238,198,195,1,3,3,3
339,500,329,312,234,226,225,0,0,0,0
340,0,331,212,215,199,195,1,3,3,3
340,500,305,312,234,260,227,0,0,0,0
341,0,329,214,220,239,199,1,3,3,3
341,500,307,298,235,226,226,0,0,0,0
342,0,308,213,215,199,278,1,3,3,3
342,500,330,311,235,228,224,0,0,0,0
343,0,304,209,212,199,196,1,3,3,3
343,500,315,296,235,225,224,0,0,0,0
344,0,304,202,224,220,217,1,3,3,3
344,500,289,299,260,250,249,0,0,0,0
345,0,292,207,224,220,217,1,3,3,3
345,500,294,318,259,248,248,0,0,0,0
346,0,298,205,233,219,217,1,3,3,3
346,500,301,313,233,228,225,0,0,0,0
347,0,325,241,218,199,196,1,3,3,3
347,500,297,325,235,228,226,0,0,0,0
348,0,307,213,215,200,196,1,3,3,3
348,500,319,299,271,227,226,0,0,0,0
349,0,308,213,216,199,195,1,3,3,3
349,500,328,310,234,225,225,0,0,0,0
350,0,320,200,215,198,230,1,3,3,3
350,500,307,313,234,227,225,0,0,0,0
351,0,287,215,218,199,195,1,3,3,3
351,500,294,323,234,225,225,0,0,0,0
352,0,323,212,202,197,195,1,3,3,3
352,500,317,298,236,227,225,0,0,0,0
353,0,319,200,202,199,195,1,3,3,3
353,500,316,302,259,252,248,0,0,0,0
354,0,300,214,216,198,195,1,3,3,3
354,500,329,317,234,227,226,0,0,0,0
355,0,330,213,221,200,196,1,3,3,3
355,500,304,311,235,226,225,0,0,0,0
356,0,309,213,216,199,197,1,3,3,3
356,500,320,300,235,229,226,0,0,0,0
357,0,308,214,216,198,194,1,3,3,3
357,500,318,300,235,226,225,0,0,0,0
358,0,306,212,216,198,194,1,3,3,3
358,500,309,313,232,227,225,0,0,0,0
359,0,285,213,215,200,196,1,3,3,3
359,500,319,298,236,226,225,0,0,0,0
360,0,290,218,215,199,196,1,3,3,3
360,500,306,308,234,226,225,0,0,0,0
361,0,317,210,202,198,195,1,3,3,3
361,500,340,298,270,250,237,0,0,0,0
362,0,351,192,217,198,195,1,3,3,3
362,500,327,314,233,227,225,0,0,0,0
363,0,309,212,214,254,196,1,3,3,3
363,500,317,297,236,226,225,0,0,0,0
364,0,285,211,215,199,196,1,3,3,3
364,500,316,294,235,226,230,0,0,0,0
365,0,316,201,215,198,195,1,3,3,3
365,500,327,312,233,227,226,0,0,0,0
366,0,286,212,215,198,195,1,3,3,3
366,500,308,313,233,229,225,0,0,0,0
367,0,306,211,215,198,195,1,3,3,3
367,500,316,297,233,227,225,0,0,0,0
368,0,316,200,219,198,196,1,3,3,3
368,500,316,302,234,226,225,0,0,0,0
369,0,277,226,218,200,197,1,3,3,3
369,500,297,325,235,231,228,0,0,0,0
370,0,286,216,218,200,196,1,3,3,3
370,500,329,312,236,228,227,0,0,0,0
371,0,319,202,217,200,196,1,3,3,3
371,500,313,312,235,227,226,0,0,0,0
372,0,308,214,217,199,196,1,3,3,3
372,500,309,310,237,227,225,0,0,0,0
373,0,313,216,218,198,195,1,3,3,3
373,500,308,310,235,225,226,0,0,0,0
374,0,329,214,215,198,195,1,3,3,3
374,500,351,288,236,227,227,0,0,0,0
375,0,340,203,216,200,195,1,3,3,3
375,500,318,298,235,227,226,0,0,0,0
376,0,316,201,214,202,195,1,3,3,3
376,500,326,309,234,227,225,0,0,0,0
377,0,317,155,194,196,194,1,3,3,3
377,500,298,317,241,236,250,0,0,0,0
378,0,332,214,218,199,195,1,3,3,3
378,500,295,326,234,229,225,0,0,0,0
379,0,308,213,215,199,195,1,3,3,3
379,500,324,300,236,227,226,0,0,0,0
380,0,319,202,215,198,196,1,3,3,3
380,500,316,297,258,249,249,0,0,0,0
381,0,298,215,217,198,195,1,3,3,3
381,500,273,325,234,226,225,0,0,0,0
382,0,351,142,219,198,195,1,4,4,4
382,500,335,295,235,233,227,0,0,0,0
383,0,339,145,235,220,216,1,4,4,4
383,500,308,296,258,249,248,0,0,0,0
384,0,310,156,219,202,200,1,4,4,4
384,500,330,312,236,226,226,0,0,0,0
385,0,318,155,219,199,196,1,4,4,4
385,500,318,295,235,226,224,0,0,0,0
386,0,323,154,218,198,196,1,4,4,4
386,500,315,299,236,226,225,0,0,0,0
387,0,315,135,236,220,216,1,4,4,4
387,500,296,297,260,226,225,0,0,0,0
388,0,318,153,221,197,195,1,4,4,4
388,500,297,324,235,226,224,0,0,0,0
389,0,320,132,246,223,217,1,4,4,4
389,500,311,299,235,227,226,0,0,0,0
390,0,339,154,219,199,196,1,4,4,4
390,500,318,300,235,228,225,0,0,0,0
391,0,322,155,220,200,195,1,4,4,4
391,500,317,298,259,249,248,0,0,0,0
392,0,312,156,218,200,197,1,4,4,4
392,500,350,293,236,226,225,0,0,0,0
393,0,319,144,231,200,195,1,4,4,4
393,500,274,326,236,226,226,0,0,0,0
394,0,308,145,248,221,217,1,4,4,4
394,500,311,301,235,226,226,0,0,0,0
395,0,353,144,220,198,197,1,4,4,4
395,500,340,296,234,226,229,0,0,0,0
396,0,319,154,219,199,195,1,4,4,4
396,500,297,320,258,251,250,0,0,0,0
397,0,315,134,247,220,217,1,4,4,4
397,500,345,305,235,226,226,0,0,0,0
398,0,298,156,237,206,196,1,4,4,4
398,500,309,314,233,229,225,0,0,0,0
399,0,297,172,229,228,215,1,4,4,4
399,500,300,312,235,226,226,0,0,0,0
400,0,341,155,221,201,196,1,4,4,4
400,500,354,287,238,227,226,0,0,0,0
401,0,329,144,232,198,195,1,4,4,4
401,500,307,310,234,227,224,0,0,0,0
402,0,317,145,237,218,220,1,4,4,4
402,500,301,309,257,252,249,0,0,0,0
403,0,310,146,220,199,196,1,4,4,4
403,500,275,326,233,227,225,0,0,0,0
404,0,295,145,247,219,216,1,4,4,4
404,500,282,313,235,227,225,0,0,0,0
405,0,355,136,232,199,196,1,4,4,4
405,500,351,290,236,227,225,0,0,0,0
406,0,340,144,231,200,195,1,4,4,4
406,500,319,297,235,226,225,0,0,0,0
407,0,344,132,215,202,199,1,4,4,4
407,500,317,297,261,251,251,0,0,0,0
408,0,345,143,218,199,196,1,4,4,4
408,500,350,285,235,226,229,0,0,0,0
409,0,353,142,218,198,196,1,4,4,4
409,500,338,296,258,250,251,0,0,0,0
410,0,310,154,218,200,196,1,4,4,4
410,500,308,314,236,227,226,0,0,0,0
411,0,305,144,243,201,195,1,4,4,4
411,500,285,315,234,227,225,0,0,0,0
412,0,304,145,281,198,195,1,4,4,4
412,500,306,309,235,227,225,0,0,0,0
413,0,330,143,219,198,195,1,4,4,4
413,500,306,313,235,230,227,0,0,0,0
414,0,308,145,243,199,195,1,4,4,4
414,500,309,312,235,226,226,0,0,0,0
415,0,307,144,237,206,197,1,4,4,4
415,500,295,313,236,228,225,0,0,0,0
416,0,320,154,220,198,196,1,4,4,4
416,500,305,309,234,226,226,0,0,0,0
417,0,329,159,228,200,197,1,4,4,4
417,500,307,316,233,228,225,0,0,0,0
418,0,308,156,225,206,196,1,4,4,4
418,500,307,315,235,231,227,0,0,0,0
419,0,307,145,237,206,196,1,4,4,4
419,500,308,312,234,228,225,0,0,0,0
420,0,320,112,195,196,196,1,4,4,4
420,500,284,298,268,234,229,0,0,0,0
421,0,310,146,239,208,197,1,4,4,4
421,500,306,312,235,226,226,0,0,0,0
422,0,310,164,254,201,195,1,4,4,4
422,500,306,312,236,227,225,0,0,0,0
423,0,286,144,242,200,197,1,4,4,4
423,500,318,299,238,228,226,0,0,0,0
424,0,307,155,219,200,196,1,4,4,4
424,500,307,311,233,227,226,0,0,0,0
425,0,307,156,222,196,194,1,4,4,4
425,500,311,315,259,249,248,0,0,0,0
426,0,311,157,220,200,197,1,4,4,4
426,500,330,312,235,228,226,0,0,0,0
427,0,314,145,237,208,196,1,4,4,4
427,500,319,310,235,227,226,0,0,0,0
428,0,313,157,226,208,197,1,4,4,4
428,500,353,287,239,227,226,0,0,0,0
429,0,331,142,217,199,197,1,4,4,4
429,500,339,301,237,228,227,0,0,0,0
430,0,353,136,231,204,199,1,4,4,4
430,500,303,297,237,227,227,0,0,0,0
431,0,327,145,231,200,195,1,4,4,4
431,500,339,301,235,227,225,0,0,0,0
432,0,283,155,230,200,196,1,4,4,4
432,500,339,299,234,227,226,0,0,0,0
433,0,339,146,232,202,198,1,4,4,4
433,500,344,306,237,227,227,0,0,0,0
434,0,327,146,235,222,216,1,4,4,4
434,500,304,311,234,228,225,0,0,0,0
435,0,354,145,223,199,196,1,4,4,4
435,500,362,301,234,228,226,0,0,0,0
436,0,341,146,231,200,196,1,4,4,4
436,500,361,301,235,262,227,0,0,0,0
437,0,345,135,233,200,197,1,4,4,4
437,500,362,306,233,227,226,0,0,0,0
438,0,332,155,213,207,197,1,4,4,4
438,500,336,313,233,229,226,0,0,0,0
439,0,308,144,238,226,217,1,4,4,4
439,500,298,311,234,228,225,0,0,0,0
440,0,314,146,238,226,216,1,4,4,4
440,500,363,286,235,227,226,0,0,0,0
441,0,341,156,221,200,198,1,4,4,4
441,500,364,307,238,227,225,0,0,0,0
442,0,331,156,232,200,196,1,4,4,4
442,500,329,314,233,228,225,0,0,0,0
443,0,309,146,241,210,196,1,4,4,4
443,500,328,312,233,228,226,0,0,0,0
444,0,306,144,239,226,217,1,4,4,4
444,500,323,311,257,253,255,0,0,0,0
445,0,303,146,238,228,218,1,4,4,4
445,500,300,289,257,253,249,0,0,0,0
446,0,323,155,223,200,196,1,4,4,4
446,500,313,316,226,233,228,0,0,0,0
447,0,312,156,232,200,196,1,4,4,4
447,500,373,289,235,226,226,0,0,0,0
448,0,345,160,222,199,195,1,4,4,4
448,500,372,290,235,228,227,0,0,0,0
449,0,346,154,219,199,195,1,4,4,4
449,500,360,287,238,226,227,0,0,0,0
450,0,343,154,220,199,195,1,4,4,4
450,500,369,290,259,248,248,0,0,0,0
451,0,337,155,220,203,197,1,4,4,4
451,500,362,303,233,229,227,0,0,0,0
452,0,328,157,222,202,197,1,4,4,4
452,500,305,302,238,227,229,0,0,0,0
453,0,313,146,237,207,197,1,4,4,4
453,500,321,298,260,249,248,0,0,0,0
454,0,333,145,235,219,215,1,4,4,4
454,500,324,302,259,249,249,0,0,0,0
455,0,338,147,235,219,216,1,4,4,4
455,500,318,281,229,226,225,0,0,0,0
456,0,364,162,220,199,196,1,4,4,4
456,500,307,319,235,230,227,0,0,0,0
457,0,310,145,245,201,197,1,4,4,4
457,500,309,314,239,227,226,0,0,0,0
458,0,309,123,239,205,196,1,4,4,4
458,500,306,307,258,249,249,0,0,0,0
459,0,310,155,223,219,220,1,4,4,4
459,500,299,312,237,228,226,0,0,0,0
460,0,324,158,241,208,198,1,4,4,4
460,500,308,315,235,227,225,0,0,0,0
461,0,285,157,240,206,196,1,4,4,4
461,500,331,317,236,226,226,0,0,0,0
462,0,331,144,239,206,197,1,4,4,4
462,500,310,332,249,227,227,0,0,0,0
463,0,355,125,196,195,196,1,4,4,4
463,500,331,308,244,234,227,0,0,0,0
464,0,334,145,240,211,197,1,4,4,4
464,500,330,318,234,229,225,0,0,0,0
465,0,331,145,244,199,197,1,4,4,4
465,500,330,315,236,227,233,0,0,0,0
466,0,331,145,238,207,197,1,4,4,4
466,500,329,314,233,228,226,0,0,0,0
467,0,331,144,239,206,198,1,4,4,4
467,500,335,314,235,226,226,0,0,0,0
468,0,329,145,245,200,195,1,4,4,4
468,500,331,312,234,228,225,0,0,0,0
469,0,308,161,222,200,198,1,4,4,4
469,500,331,317,236,230,225,0,0,0,0
470,0,284,145,238,206,197,1,4,4,4
470,500,328,312,239,229,225,0,0,0,0
471,0,330,144,238,206,197,1,4,4,4
471,500,329,312,234,229,226,0,0,0,0
472,0,342,157,220,198,199,1,4,4,4
472,500,329,314,234,227,227,0,0,0,0
473,0,331,145,238,207,196,1,4,4,4
473,500,299,327,234,228,226,0,0,0,0
474,0,305,156,246,201,197,1,4,4,4
474,500,309,313,235,228,226,0,0,0,0
475,0,307,145,237,208,198,1,4,4,4
475,500,332,319,237,227,225,0,0,0,0
476,0,330,144,239,206,196,1,4,4,4
476,500,330,315,234,228,225,0,0,0,0
477,0,330,145,236,210,198,1,4,4,4
477,500,332,316,235,230,227,0,0,0,0
478,0,330,145,237,206,197,1,4,4,4
478,500,329,312,233,229,228,0,0,0,0
479,0,327,144,237,206,196,1,4,4,4
479,500,330,311,234,227,226,0,0,0,0
480,0,331,145,237,206,197,1,4,4,4
480,500,333,314,234,228,227,0,0,0,0
481,0,329,154,232,199,196,1,4,4,4
481,500,328,313,235,228,226,0,0,0,0
482,0,328,149,238,207,197,1,4,4,4
482,500,332,319,235,227,226,0,0,0,0
483,0,330,146,238,207,197,1,4,4,4
483,500,330,315,237,229,226,0,0,0,0
484,0,306,146,239,207,197,1,4,4,4
484,500,328,311,234,229,226,0,0,0,0
485,0,333,147,239,208,201,1,4,4,4
485,500,334,316,235,228,225,0,0,0,0
486,0,329,145,238,207,197,1,4,4,4
486,500,330,314,233,227,225,0,0,0,0
487,0,332,146,239,207,197,1,4,4,4
487,500,342,303,233,228,226,0,0,0,0
488,0,312,146,239,207,196,1,4,4,4
488,500,283,306,236,226,226,0,0,0,0
489,0,313,145,240,206,198,1,4,4,4
489,500,284,300,235,226,225,0,0,0,0
490,0,305,158,220,205,199,1,4,4,4
490,500,308,315,234,228,225,0,0,0,0
491,0,283,159,218,198,196,1,4,4,4
491,500,300,298,236,227,226,0,0,0,0
492,0,316,158,236,218,217,1,4,4,4
492,500,305,310,260,249,248,0,0,0,0
493,0,306,159,236,221,217,1,4,4,4
493,500,305,321,253,249,248,0,0,0,0
494,0,313,166,205,200,197,1,4,4,4
494,500,331,299,228,225,226,0,0,0,0
495,0,316,164,223,200,195,1,4,4,4
495,500,299,310,235,226,226,0,0,0,0
496,0,300,165,220,199,196,1,4,4,4
496,500,300,307,235,230,228,0,0,0,0
497,0,328,153,217,199,195,1,4,4,4
497,500,299,307,236,228,228,0,0,0,0
498,0,302,165,221,200,197,1,4,4,4
498,500,322,307,236,228,227,0,0,0,0
499,0,301,163,217,199,196,1,4,4,4
499,500,299,306,235,227,225,0,0,0,0
500,0,338,166,209,200,196,1,4,4,4
500,500,297,309,236,228,227,0,0,0,0
501,0,330,153,217,200,197,1,4,4,4
501,500,342,300,236,229,226,0,0,0,0
502,0,289,166,245,200,196,1,4,4,4
502,500,341,304,229,225,225,0,0,0,0
503,0,306,146,234,218,216,1,4,4,4
503,500,314,291,229,227,226,0,0,0,0
504,0,280,148,227,209,199,1,4,4,4
504,500,307,303,237,228,226,0,0,0,0
505,0,322,160,225,220,218,1,4,4,4
505,500,275,293,260,249,258,0,0,0,0
506,0,319,123,196,196,196,1,4,4,4
506,500,302,304,233,232,226,0,0,0,0
507,0,308,179,223,200,197,1,4,4,4
507,500,320,282,236,228,225,0,0,0,0
508,0,308,136,209,206,197,1,4,4,4
508,500,313,299,234,230,227,0,0,0,0
509,0,305,137,210,206,197,1,4,4,4
509,500,267,316,233,228,226,0,0,0,0
510,0,301,140,209,206,198,1,4,4,4
510,500,301,304,235,230,225,0,0,0,0
511,0,305,158,211,206,197,1,4,4,4
511,500,301,301,234,232,227,0,0,0,0
512,0,300,158,212,206,198,1,4,4,4
512,500,265,295,234,228,225,0,0,0,0
513,0,304,157,209,196,207,1,4,4,4
513,500,303,301,233,228,227,0,0,0,0
514,0,303,146,212,205,199,1,4,4,4
514,500,301,302,235,229,226,0,0,0,0
515,0,279,136,211,206,196,1,4,4,4
515,500,278,272,235,227,226,0,0,0,0
516,0,284,142,203,199,197,1,4,4,4
516,500,284,273,237,227,228,0,0,0,0
517,0,283,148,196,206,196,1,4,4,4
517,500,283,275,233,229,227,0,0,0,0
518,0,286,145,204,200,197,1,4,4,4
518,500,291,282,241,228,225,0,0,0,0
519,0,279,143,202,199,195,1,4,4,4
519,500,280,261,236,227,226,0,0,0,0
520,0,304,142,204,198,196,1,4,4,4
520,500,316,298,234,228,226,0,0,0,0
521,0,282,149,195,207,198,1,4,4,4
521,500,282,271,235,226,226,0,0,0,0
522,0,287,133,207,200,198,1,4,4,4
522,500,284,276,236,229,226,0,0,0,0
523,0,286,136,196,207,197,1,4,4,4
523,500,282,272,234,227,229,0,0,0,0
524,0,314,152,204,199,195,1,4,4,4
524,500,283,292,235,226,225,0,0,0,0
525,0,318,155,207,202,198,1,4,4,4
525,500,289,339,234,228,226,0,0,0,0
526,0,268,147,243,204,199,1,4,4,4
526,500,267,314,233,229,225,0,0,0,0
527,0,273,158,228,242,199,1,4,4,4
527,500,287,309,235,226,225,0,0,0,0
528,0,285,148,226,206,197,1,4,4,4
528,500,283,304,235,227,243,0,0,0,0
529,0,299,150,224,207,197,1,4,4,4
529,500,284,307,233,227,225,0,0,0,0
530,0,282,157,214,207,196,1,4,4,4
530,500,282,315,272,249,248,0,0,0,0
531,0,275,159,223,219,216,1,4,4,4
531,500,272,300,235,227,226,0,0,0,0
532,0,294,152,196,209,197,1,4,4,4
532,500,267,295,235,231,227,0,0,0,0
533,0,301,124,223,207,197,1,4,4,4
533,500,276,279,235,229,228,0,0,0,0
534,0,305,157,210,207,198,1,4,4,4
534,500,317,300,234,229,225,0,0,0,0
535,0,319,154,216,205,196,1,4,4,4
535,500,333,280,239,228,226,0,0,0,0
536,0,332,144,226,206,197,1,4,4,4
536,500,319,294,233,228,225,0,0,0,0
537,0,320,158,210,210,200,1,4,4,4
537,500,307,313,233,228,225,0,0,0,0
538,0,320,157,209,205,198,1,4,4,4
538,500,317,295,234,228,225,0,0,0,0
539,0,300,157,211,205,197,1,4,4,4
539,500,318,297,234,228,225,0,0,0,0
540,0,298,155,208,206,199,1,4,4,4
540,500,328,283,236,228,226,0,0,0,0
541,0,299,146,195,206,196,1,4,4,4
541,500,325,291,233,227,225,0,0,0,0
542,0,323,141,196,207,230,1,4,4,4
542,500,306,274,234,229,225,0,0,0,0
543,0,305,142,202,199,197,1,4,4,4
543,500,323,290,234,229,226,0,0,0,0
544,0,318,142,205,199,197,1,4,4,4
544,500,298,306,233,228,226,0,0,0,0
545,0,354,133,209,204,199,1,4,4,4
545,500,317,291,238,229,227,0,0,0,0
546,0,300,145,196,207,198,1,4,4,4
546,500,326,300,235,228,226,0,0,0,0
547,0,323,155,209,207,233,1,4,4,4
547,500,303,298,233,229,226,0,0,0,0
548,0,300,143,195,205,196,1,4,4,4
548,500,316,312,235,226,224,0,0,0,0
549,0,308,134,195,195,195,1,4,4,4
549,500,330,263,253,233,230,0,0,0,0
550,0,334,119,225,207,196,1,4,4,4
550,500,340,246,237,229,226,0,0,0,0
551,0,320,143,225,205,197,1,4,4,4
551,500,334,285,234,228,225,0,0,0,0
552,0,342,119,195,206,200,1,4,4,4
552,500,347,299,236,228,225,0,0,0,0
553,0,345,130,220,200,196,1,4,4,4
553,500,306,317,237,228,227,0,0,0,0
554,0,312,142,196,207,196,1,4,4,4
554,500,319,318,246,228,227,0,0,0,0
555,0,333,154,222,200,197,1,4,4,4
555,500,294,335,270,230,227,0,0,0,0
556,0,373,142,221,200,195,1,4,4,4
556,500,294,315,234,229,225,0,0,0,0
557,0,334,155,225,240,198,1,4,4,4
557,500,295,337,233,228,225,0,0,0,0
558,0,353,131,233,200,196,1,4,4,4
558,500,313,299,234,228,259,0,0,0,0
559,0,359,144,220,201,197,1,4,4,4
559,500,298,320,235,228,224,0,0,0,0
560,0,364,142,220,200,196,1,4,4,4
560,500,314,339,256,251,248,0,0,0,0
561,0,283,155,239,205,197,1,4,4,4
561,500,331,295,235,227,227,0,0,0,0
562,0,377,168,218,199,195,1,4,4,4
562,500,370,284,235,227,226,0,0,0,0
563,0,370,142,214,198,197,1,4,4,4
563,500,336,308,269,227,225,0,0,0,0
564,0,359,144,219,199,196,1,4,4,4
564,500,326,309,235,226,224,0,0,0,0
565,0,388,132,218,200,235,1,4,4,4
565,500,323,300,235,226,225,0,0,0,0
566,0,357,141,218,199,196,1,4,4,4
566,500,324,289,235,225,225,0,0,0,0
567,0,387,125,218,199,196,1,4,4,4
567,500,324,297,237,227,225,0,0,0,0
568,0,326,165,203,199,196,1,4,4,4
568,500,375,298,235,227,225,0,0,0,0
569,0,379,145,211,205,197,1,4,4,4
569,500,364,299,234,228,226,0,0,0,0
570,0,346,154,223,200,195,1,4,4,4
570,500,363,301,234,227,226,0,0,0,0
571,0,375,143,217,199,195,1,4,4,4
571,500,293,322,234,231,226,0,0,0,0
572,0,376,122,237,205,197,1,4,4,4
572,500,344,297,235,227,226,0,0,0,0
573,0,324,164,203,198,195,1,4,4,4
573,500,328,293,235,226,224,0,0,0,0
574,0,373,139,224,206,196,1,4,4,4
574,500,374,285,234,227,226,0,0,0,0
575,0,349,155,219,199,196,1,4,4,4
575,500,374,289,233,228,226,0,0,0,0
576,0,349,157,219,200,195,1,4,4,4
576,500,364,305,233,227,224,0,0,0,0
577,0,348,154,220,200,196,1,4,4,4
577,500,374,287,235,226,224,0,0,0,0
578,0,345,144,218,204,196,1,4,4,4
578,500,351,315,234,228,226,0,0,0,0
579,0,324,155,220,200,196,1,4,4,4
579,500,375,289,237,228,230,0,0,0,0
580,0,323,156,217,199,196,1,4,4,4
580,500,374,291,233,228,224,0,0,0,0
581,0,372,142,218,198,196,1,4,4,4
581,500,367,290,234,227,225,0,0,0,0
582,0,323,145,224,205,195,1,4,4,4
582,500,375,287,233,228,225,0,0,0,0
583,0,383,137,209,203,200,1,4,4,4
583,500,385,270,235,226,227,0,0,0,0
584,0,342,160,203,198,195,1,4,4,4
584,500,355,279,240,226,225,0,0,0,0
585,0,353,142,216,198,195,1,4,4,4
585,500,385,269,236,228,227,0,0,0,0
586,0,334,152,203,199,199,1,4,4,4
586,500,385,272,238,227,225,0,0,0,0
587,0,334,151,203,198,195,1,4,4,4
587,500,335,287,229,228,227,0,0,0,0
588,0,352,155,216,199,195,1,4,4,4
588,500,353,279,237,226,226,0,0,0,0
589,0,336,151,202,199,196,1,4,4,4
589,500,332,288,230,225,226,0,0,0,0
590,0,356,143,203,198,196,1,4,4,4
590,500,322,296,237,226,226,0,0,0,0
591,0,326,156,216,202,197,1,4,4,4
591,500,376,287,236,228,227,0,0,0,0
592,0,375,100,195,195,195,1,4,4,4
592,500,361,296,237,236,230,0,0,0,0
593,0,307,166,218,199,196,1,4,4,4
593,500,373,288,236,226,225,0,0,0,0
594,0,324,166,218,199,196,1,4,4,4
594,500,304,330,236,228,226,0,0,0,0
595,0,366,142,219,199,196,1,4,4,4
595,500,301,314,233,227,224,0,0,0,0
596,0,311,167,219,200,197,1,4,4,4
596,500,344,297,235,226,225,0,0,0,0
597,0,312,167,217,200,196,1,4,4,4
597,500,344,296,235,228,226,0,0,0,0
598,0,312,167,218,199,195,1,4,4,4
598,500,376,289,237,228,226,0,0,0,0
599,0,366,144,233,200,196,1,4,4,4
599,500,360,313,235,227,225,0,0,0,0
600,0,366,144,232,199,195,1,4,4,4
600,500,366,300,235,226,225,0,0,0,0
601,0,297,168,245,200,195,1,4,4,4
601,500,354,291,234,228,226,0,0,0,0
602,0,365,156,221,199,196,1,4,4,4
602,500,321,329,236,226,226,0,0,0,0
603,0,316,166,219,200,197,1,4,4,4
603,500,377,288,235,226,225,0,0,0,0
604,0,315,157,216,203,197,1,4,4,4
604,500,365,302,236,226,224,0,0,0,0
605,0,365,156,220,198,196,1,4,4,4
605,500,364,298,236,226,230,0,0,0,0
606,0,322,167,233,199,197,1,4,4,4
606,500,357,302,236,225,224,0,0,0,0
607,0,352,155,224,207,196,1,4,4,4
607,500,338,317,235,229,226,0,0,0,0
608,0,364,143,232,199,195,1,4,4,4
608,500,296,325,234,228,225,0,0,0,0
609,0,313,187,220,201,198,1,4,4,4
609,500,376,286,234,227,226,0,0,0,0
610,0,375,143,218,198,196,1,4,4,4
610,500,354,318,241,229,226,0,0,0,0
611,0,315,167,218,199,196,1,4,4,4
611,500,377,290,237,227,225,0,0,0,0
612,0,335,168,221,203,196,1,4,4,4
612,500,377,291,236,227,225,0,0,0,0
613,0,364,155,222,199,196,1,4,4,4
613,500,376,289,237,229,232,0,0,0,0
614,0,339,168,223,201,199,1,4,4,4
614,500,341,316,236,230,228,0,0,0,0
615,0,366,157,222,201,197,1,4,4,4
615,500,369,303,235,227,226,0,0,0,0
616,0,366,144,234,200,197,1,4,4,4
616,500,377,288,236,228,227,0,0,0,0
617,0,330,182,223,201,198,1,4,4,4
617,500,377,289,235,227,226,0,0,0,0
618,0,313,169,218,200,198,1,4,4,4
618,500,374,289,242,228,228,0,0,0,0
619,0,328,178,221,200,196,1,4,4,4
619,500,360,290,236,226,226,0,0,0,0
620,0,315,170,219,204,199,1,4,4,4
620,500,377,290,235,227,226,0,0,0,0
621,0,335,156,225,208,197,1,4,4,4
621,500,336,309,236,228,229,0,0,0,0
622,0,315,168,216,199,195,1,4,4,4
622,500,376,290,235,229,227,0,0,0,0
623,0,299,147,241,206,197,1,4,4,4
623,500,362,315,235,228,227,0,0,0,0
624,0,315,167,218,200,197,1,4,4,4
624,500,337,312,235,227,226,0,0,0,0
625,0,316,171,220,199,196,1,4,4,4
625,500,366,301,235,227,226,0,0,0,0
626,0,364,143,234,200,197,1,4,4,4
626,500,365,290,239,228,226,0,0,0,0
627,0,363,156,222,200,197,1,4,4,4
627,500,377,288,236,227,226,0,0,0,0
628,0,314,168,217,199,200,1,4,4,4
