patch,offset,count-ms,lookup-mus-1,lookup-mus-50,lookup-mus-100,lookup-mus-inf,results1,results50,results100,resultsinf
312,0,746,521,515,511,510,0,0,0,0
312,500,723,538,536,530,529,0,0,0,0
313,0,739,517,512,514,518,0,0,0,0
313,500,731,541,535,534,532,0,0,0,0
314,0,743,525,515,515,513,0,0,0,0
314,500,725,538,532,534,531,0,0,0,0
315,0,738,518,513,512,510,0,0,0,0
315,500,738,539,532,532,531,0,0,0,0
316,0,719,517,518,514,512,0,0,0,0
316,500,742,540,535,535,534,0,0,0,0
317,0,751,523,517,514,514,0,0,0,0
317,500,734,541,535,536,534,0,0,0,0
318,0,745,519,513,513,516,0,0,0,0
318,500,736,536,532,532,531,0,0,0,0
319,0,747,521,516,513,512,0,0,0,0
319,500,735,540,535,532,532,0,0,0,0
320,0,745,519,514,512,514,0,0,0,0
320,500,726,542,537,536,534,0,0,0,0
321,0,715,525,518,515,515,0,0,0,0
321,500,738,541,536,535,538,0,0,0,0
322,0,743,521,516,517,515,0,0,0,0
322,500,733,544,538,538,536,0,0,0,0
323,0,740,525,524,520,518,0,0,0,0
323,500,743,544,537,535,535,0,0,0,0
324,0,751,531,524,520,519,0,0,0,0
324,500,736,548,540,540,538,0,0,0,0
325,0,747,524,520,523,519,0,0,0,0
325,500,744,545,541,539,539,0,0,0,0
326,0,752,527,519,519,517,0,0,0,0
326,500,740,543,542,538,537,0,0,0,0
327,0,748,524,520,520,525,0,0,0,0
327,500,740,543,539,539,539,0,0,0,0
328,0,747,531,521,519,519,0,0,0,0
328,500,732,546,541,545,541,0,0,0,0
329,0,747,529,524,522,521,0,0,0,0
329,500,737,549,543,541,543,0,0,0,0
330,0,750,531,529,524,520,0,0,0,0
330,500,745,547,542,538,542,0,0,0,0
331,0,746,525,521,520,520,0,0,0,0
331,500,732,548,539,537,537,0,0,0,0
332,0,748,524,520,522,519,0,0,0,0
332,500,736,544,540,539,538,0,0,0,0
333,0,731,524,528,524,523,0,0,0,0
333,500,751,549,546,539,539,0,0,0,0
334,0,752,525,521,523,525,0,0,0,0
334,500,744,539,532,531,531,0,0,0,0
335,0,739,518,514,511,512,0,0,0,0
335,500,723,537,532,538,531,0,0,0,0
336,0,719,517,512,512,512,0,0,0,0
336,500,713,538,531,530,530,0,0,0,0
337,0,721,518,518,514,513,0,0,0,0
337,500,719,536,533,530,535,0,0,0,0
338,0,730,524,514,512,510,0,0,0,0
338,500,735,540,531,530,531,0,0,0,0
339,0,741,516,515,517,514,0,0,0,0
339,500,727,540,534,534,529,0,0,0,0
340,0,727,518,513,512,511,0,0,0,0
340,500,734,534,535,530,531,0,0,0,0
341,0,747,519,513,510,515,0,0,0,0
341,500,734,537,535,533,534,0,0,0,0
342,0,738,556,518,516,515,0,0,0,0
342,500,738,541,534,538,532,0,0,0,0
343,0,739,516,512,512,513,0,0,0,0
343,500,730,540,533,532,533,0,0,0,0
344,0,726,519,520,513,512,0,0,0,0
344,500,726,535,534,533,534,0,0,0,0
345,0,743,521,516,513,578,0,0,0,0
345,500,730,544,535,534,531,0,0,0,0
346,0,744,519,513,517,513,0,0,0,0
346,500,728,540,536,534,532,0,0,0,0
347,0,742,522,516,520,519,0,0,0,0
347,500,727,543,543,536,534,0,0,0,0
348,0,733,522,516,515,520,0,0,0,0
348,500,718,543,539,536,538,0,0,0,0
349,0,743,526,518,517,517,0,0,0,0
349,500,728,543,540,542,539,0,0,0,0
350,0,747,521,519,515,517,0,0,0,0
350,500,743,547,540,541,538,0,0,0,0
351,0,744,524,524,520,519,0,0,0,0
351,500,730,542,543,541,541,0,0,0,0
352,0,754,579,573,572,570,0,0,0,0
352,500,723,544,539,538,540,0,0,0,0
353,0,746,527,523,519,520,0,0,0,0
353,500,724,543,539,537,537,0,0,0,0
354,0,751,525,520,518,520,0,0,0,0
354,500,727,549,539,538,536,0,0,0,0
355,0,745,525,521,524,520,0,0,0,0
355,500,731,545,540,542,541,0,0,0,0
356,0,775,526,521,518,522,0,0,0,0
356,500,741,545,547,539,538,0,0,0,0
357,0,747,525,521,525,526,0,0,0,0
357,500,736,547,543,542,599,0,0,0,0
358,0,731,565,523,523,521,0,0,0,0
358,500,738,548,542,577,537,0,0,0,0
359,0,741,522,524,521,519,0,0,0,0
359,500,741,556,544,543,541,0,0,0,0
360,0,752,529,561,524,524,0,0,0,0
360,500,732,549,546,547,576,0,0,0,0
361,0,743,521,516,516,514,0,0,0,0
361,500,760,541,535,531,533,0,0,0,0
362,0,736,516,549,514,513,0,0,0,0
362,500,734,538,534,530,544,0,0,0,0
363,0,757,519,514,513,512,0,0,0,0
363,500,725,571,532,531,529,0,0,0,0
364,0,742,517,513,530,527,0,0,0,0
364,500,727,543,536,534,533,0,0,0,0
365,0,771,520,512,511,512,0,0,0,0
365,500,735,536,563,530,529,0,0,0,0
366,0,718,523,518,515,531,0,0,0,0
366,500,700,538,533,533,532,0,0,0,0
367,0,741,557,517,516,517,0,0,0,0
367,500,722,540,536,568,534,0,0,0,0
368,0,745,522,516,515,515,0,0,0,0
368,500,755,536,532,532,530,0,0,0,0
369,0,721,518,577,525,511,0,0,0,0
369,500,718,537,533,534,565,0,0,0,0
370,0,719,519,513,511,511,0,0,0,0
370,500,732,571,533,533,530,0,0,0,0
371,0,731,526,515,548,512,0,0,0,0
371,500,726,542,534,535,535,0,0,0,0
372,0,752,520,514,514,514,0,0,0,0
372,500,736,539,569,536,535,0,0,0,0
373,0,741,524,519,515,552,0,0,0,0
373,500,730,539,533,532,531,0,0,0,0
374,0,742,552,515,514,516,0,0,0,0
374,500,727,538,535,567,534,0,0,0,0
375,0,743,527,523,518,518,0,0,0,0
375,500,787,545,539,538,537,0,0,0,0
376,0,752,576,577,571,571,0,0,0,0
376,500,705,544,537,536,540,0,0,0,0
377,0,744,521,517,520,521,0,0,0,0
377,500,729,546,541,537,536,0,0,0,0
378,0,726,524,524,520,518,0,0,0,0
378,500,724,544,539,538,537,0,0,0,0
379,0,728,525,522,520,520,0,0,0,0
379,500,726,551,538,537,536,0,0,0,0
380,0,725,523,519,517,523,0,0,0,0
380,500,719,540,535,534,535,0,0,0,0
381,0,729,523,518,518,517,0,0,0,0
381,500,723,544,543,538,538,0,0,0,0
382,0,727,525,524,529,526,0,0,0,0
382,500,739,545,540,541,539,0,0,0,0
383,0,750,533,521,525,524,0,0,0,0
383,500,738,548,541,545,540,0,0,0,0
384,0,750,528,520,518,518,0,0,0,0
384,500,737,544,542,544,544,0,0,0,0
385,0,764,583,583,577,581,0,0,0,0
385,500,719,542,537,538,592,0,0,0,0
386,0,724,523,519,517,518,0,0,0,0
386,500,748,553,543,540,542,0,0,0,0
387,0,736,531,526,523,589,0,0,0,0
387,500,751,545,541,539,543,0,0,0,0
388,0,743,518,515,513,513,0,0,0,0
388,500,727,574,534,532,530,0,0,0,0
389,0,741,560,519,521,516,0,0,0,0
389,500,736,540,534,531,532,0,0,0,0
390,0,722,520,517,516,514,0,0,0,0
390,500,738,540,537,533,528,0,0,0,0
391,0,742,519,515,513,515,0,0,0,0
391,500,718,539,535,533,535,0,0,0,0
392,0,736,573,564,564,563,0,0,0,0
392,500,700,537,533,536,530,0,0,0,0
393,0,738,520,513,511,513,0,0,0,0
393,500,729,539,530,530,528,0,0,0,0
394,0,720,518,521,517,513,0,0,0,0
394,500,724,540,537,534,539,0,0,0,0
395,0,723,522,516,513,516,0,0,0,0
395,500,738,545,535,535,533,0,0,0,0
396,0,746,521,515,518,515,0,0,0,0
396,500,734,538,532,534,535,0,0,0,0
397,0,774,519,515,515,516,0,0,0,0
397,500,727,540,537,533,536,0,0,0,0
398,0,746,526,521,516,519,0,0,0,0
398,500,720,543,537,536,534,0,0,0,0
399,0,747,579,571,572,571,0,0,0,0
399,500,715,542,537,540,533,0,0,0,0
400,0,725,520,518,515,514,0,0,0,0
400,500,735,539,535,535,533,0,0,0,0
401,0,745,522,528,517,518,0,0,0,0
401,500,734,546,541,539,542,0,0,0,0
402,0,722,524,520,517,518,0,0,0,0
402,500,743,549,539,538,537,0,0,0,0
403,0,747,525,523,524,520,0,0,0,0
403,500,734,544,539,538,538,0,0,0,0
404,0,740,580,572,572,632,0,0,0,0
404,500,744,548,540,541,538,0,0,0,0
405,0,748,527,520,555,520,0,0,0,0
405,500,730,544,541,538,537,0,0,0,0
406,0,750,525,523,522,523,0,0,0,0
406,500,734,548,548,543,540,0,0,0,0
407,0,747,526,520,520,552,0,0,0,0
407,500,742,544,539,539,536,0,0,0,0
408,0,750,531,522,521,523,0,0,0,0
408,500,736,549,543,546,539,0,0,0,0
409,0,756,577,574,573,576,0,0,0,0
409,500,710,542,538,540,536,0,0,0,0
410,0,749,530,521,519,519,0,0,0,0
410,500,723,542,540,544,542,0,0,0,0
411,0,751,527,522,520,521,0,0,0,0
411,500,753,545,541,538,537,0,0,0,0
412,0,741,521,526,518,518,0,0,0,0
412,500,728,541,535,534,538,0,0,0,0
413,0,727,520,515,515,514,0,0,0,0
413,500,731,577,534,533,536,0,0,0,0
414,0,743,519,514,520,512,0,0,0,0
414,500,741,537,531,532,530,0,0,0,0
415,0,738,527,517,516,515,0,0,0,0
415,500,731,539,540,533,531,0,0,0,0
416,0,741,518,513,511,516,0,0,0,0
416,500,726,534,531,532,531,0,0,0,0
417,0,737,523,514,512,512,0,0,0,0
417,500,738,536,533,567,531,0,0,0,0
418,0,739,517,513,511,511,0,0,0,0
418,500,732,537,532,530,531,0,0,0,0
419,0,726,519,519,514,512,0,0,0,0
419,500,727,536,531,531,533,0,0,0,0
420,0,741,516,512,512,510,0,0,0,0
420,500,733,541,533,529,530,0,0,0,0
421,0,740,520,513,515,511,0,0,0,0
421,500,723,534,530,529,531,0,0,0,0
422,0,751,575,569,566,564,0,0,0,0
422,500,698,535,535,529,528,0,0,0,0
423,0,718,516,511,511,516,0,0,0,0
423,500,738,536,531,530,528,0,0,0,0
424,0,738,523,515,510,513,0,0,0,0
424,500,723,537,531,578,543,0,0,0,0
425,0,739,516,510,512,513,0,0,0,0
425,500,779,541,536,534,532,0,0,0,0
426,0,741,516,549,513,510,0,0,0,0
426,500,725,535,535,533,568,0,0,0,0
427,0,742,518,512,510,510,0,0,0,0
427,500,723,576,535,534,535,0,0,0,0
428,0,743,523,516,547,514,0,0,0,0
428,500,740,538,535,534,534,0,0,0,0
429,0,770,523,517,516,582,0,0,0,0
429,500,735,541,570,536,534,0,0,0,0
430,0,718,521,514,512,546,0,0,0,0
430,500,724,537,532,531,530,0,0,0,0
431,0,739,552,513,511,511,0,0,0,0
431,500,727,537,532,567,534,0,0,0,0
432,0,744,520,515,514,513,0,0,0,0
432,500,765,540,535,532,533,0,0,0,0
433,0,717,519,548,514,512,0,0,0,0
433,500,724,538,534,530,618,0,0,0,0
434,0,716,515,510,509,510,0,0,0,0
434,500,728,545,535,533,531,0,0,0,0
435,0,720,517,514,516,512,0,0,0,0
435,500,704,534,531,530,530,0,0,0,0
436,0,703,520,515,514,513,0,0,0,0
436,500,697,536,537,531,527,0,0,0,0
437,0,694,515,510,511,512,0,0,0,0
437,500,696,536,531,530,529,0,0,0,0
438,0,695,520,518,512,513,0,0,0,0
438,500,722,537,534,530,534,0,0,0,0
439,0,739,521,513,512,511,0,0,0,0
439,500,739,538,532,532,533,0,0,0,0
440,0,738,520,514,517,514,0,0,0,0
440,500,728,536,532,530,531,0,0,0,0
441,0,743,517,511,511,510,0,0,0,0
441,500,736,535,535,533,534,0,0,0,0
442,0,741,523,515,515,518,0,0,0,0
442,500,738,538,533,532,532,0,0,0,0
443,0,736,517,526,524,512,0,0,0,0
443,500,737,534,532,536,529,0,0,0,0
444,0,736,515,509,509,510,0,0,0,0
444,500,739,533,529,528,528,0,0,0,0
445,0,784,522,548,510,508,0,0,0,0
445,500,714,534,532,530,566,0,0,0,0
446,0,737,514,509,510,509,0,0,0,0
446,500,733,571,532,530,528,0,0,0,0
447,0,737,517,511,547,511,0,0,0,0
447,500,732,533,529,529,528,0,0,0,0
448,0,764,514,511,508,509,0,0,0,0
448,500,732,534,565,529,528,0,0,0,0
449,0,734,516,509,509,543,0,0,0,0
449,500,712,533,530,528,528,0,0,0,0
450,0,733,549,511,511,509,0,0,0,0
450,500,733,535,530,563,528,0,0,0,0
451,0,732,514,510,508,508,0,0,0,0
451,500,760,533,528,529,528,0,0,0,0
452,0,729,519,548,511,510,0,0,0,0
452,500,726,537,533,531,567,0,0,0,0
453,0,737,516,511,512,512,0,0,0,0
453,500,715,619,533,531,531,0,0,0,0
454,0,737,523,519,552,518,0,0,0,0
454,500,729,540,536,535,534,0,0,0,0
455,0,746,520,515,516,517,0,0,0,0
455,500,738,540,569,534,534,0,0,0,0
456,0,742,518,514,513,548,0,0,0,0
456,500,737,537,533,531,532,0,0,0,0
457,0,734,549,509,509,509,0,0,0,0
457,500,739,540,536,567,532,0,0,0,0
458,0,737,518,511,508,509,0,0,0,0
458,500,737,533,528,527,528,0,0,0,0
459,0,736,515,545,509,508,0,0,0,0
459,500,733,532,528,528,562,0,0,0,0
460,0,731,512,508,508,507,0,0,0,0
460,500,730,564,528,528,527,0,0,0,0
461,0,735,517,513,544,510,0,0,0,0
461,500,732,533,531,533,531,0,0,0,0
462,0,742,516,511,510,512,0,0,0,0
462,500,735,531,610,526,526,0,0,0,0
463,0,730,513,508,510,514,0,0,0,0
463,500,729,531,528,530,530,0,0,0,0
464,0,716,519,512,508,508,0,0,0,0
464,500,728,531,528,531,528,0,0,0,0
465,0,732,512,510,509,509,0,0,0,0
465,500,736,532,528,528,528,0,0,0,0
466,0,732,516,516,512,513,0,0,0,0
466,500,729,532,528,528,534,0,0,0,0
467,0,736,517,513,509,509,0,0,0,0
467,500,710,536,529,531,528,0,0,0,0
468,0,737,514,509,513,516,0,0,0,0
468,500,732,535,529,530,529,0,0,0,0
469,0,742,518,513,513,512,0,0,0,0
469,500,723,534,532,538,532,0,0,0,0
470,0,736,517,513,511,509,0,0,0,0
470,500,718,531,532,533,531,0,0,0,0
471,0,744,518,518,513,577,0,0,0,0
471,500,743,536,529,526,531,0,0,0,0
472,0,730,515,514,513,512,0,0,0,0
472,500,770,542,532,530,528,0,0,0,0
473,0,731,513,508,512,540,0,0,0,0
473,500,731,532,528,529,526,0,0,0,0
474,0,734,513,509,511,511,0,0,0,0
474,500,732,533,534,531,530,0,0,0,0
475,0,733,516,510,509,512,0,0,0,0
475,500,731,531,527,527,528,0,0,0,0
476,0,732,518,509,507,508,0,0,0,0
476,500,700,540,531,533,530,0,0,0,0
477,0,733,515,512,510,510,0,0,0,0
477,500,740,535,530,531,530,0,0,0,0
478,0,714,515,514,509,512,0,0,0,0
478,500,733,533,530,527,531,0,0,0,0
479,0,732,513,509,508,508,0,0,0,0
479,500,732,535,527,526,530,0,0,0,0
480,0,732,516,514,513,516,0,0,0,0
480,500,733,533,530,528,528,0,0,0,0
481,0,736,514,510,509,512,0,0,0,0
481,500,734,532,527,532,527,0,0,0,0
482,0,726,512,512,510,509,0,0,0,0
482,500,724,532,529,528,528,0,0,0,0
483,0,725,515,517,512,511,0,0,0,0
483,500,736,535,531,527,532,0,0,0,0
484,0,731,513,509,511,511,0,0,0,0
484,500,735,539,532,530,531,0,0,0,0
485,0,733,516,512,515,513,0,0,0,0
485,500,733,533,532,530,530,0,0,0,0
486,0,738,516,511,510,508,0,0,0,0
486,500,732,535,535,531,531,0,0,0,0
487,0,731,517,509,512,514,0,0,0,0
487,500,733,531,530,531,528,0,0,0,0
488,0,727,516,509,511,510,0,0,0,0
488,500,736,535,531,535,530,0,0,0,0
489,0,731,515,509,508,509,0,0,0,0
489,500,732,531,527,527,526,0,0,0,0
490,0,729,514,516,512,509,0,0,0,0
490,500,713,531,528,528,526,0,0,0,0
491,0,718,517,512,511,511,0,0,0,0
491,500,732,535,535,532,529,0,0,0,0
492,0,726,516,510,508,515,0,0,0,0
492,500,728,531,528,529,530,0,0,0,0
493,0,732,520,513,508,508,0,0,0,0
493,500,730,531,528,531,528,0,0,0,0
494,0,729,513,509,508,509,0,0,0,0
494,500,731,531,528,527,528,0,0,0,0
495,0,730,513,513,511,507,0,0,0,0
495,500,728,531,531,530,533,0,0,0,0
496,0,731,516,516,512,512,0,0,0,0
496,500,730,534,529,527,526,0,0,0,0
497,0,726,512,508,515,511,0,0,0,0
497,500,732,535,531,531,530,0,0,0,0
498,0,737,518,510,508,509,0,0,0,0
498,500,732,536,535,530,527,0,0,0,0
499,0,728,511,509,508,509,0,0,0,0
499,500,721,535,532,531,531,0,0,0,0
500,0,729,514,513,510,509,0,0,0,0
500,500,730,531,527,527,531,0,0,0,0
501,0,710,514,510,509,510,0,0,0,0
501,500,729,535,528,528,532,0,0,0,0
502,0,733,516,510,513,512,0,0,0,0
502,500,733,534,529,528,529,0,0,0,0
503,0,765,516,514,512,512,0,0,0,0
503,500,731,534,536,531,528,0,0,0,0
504,0,719,513,512,509,512,0,0,0,0
504,500,727,534,531,528,531,0,0,0,0
505,0,729,518,513,511,509,0,0,0,0
505,500,729,532,528,532,529,0,0,0,0
506,0,724,512,510,510,508,0,0,0,0
506,500,732,535,529,531,531,0,0,0,0
507,0,729,516,512,510,510,0,0,0,0
507,500,728,532,529,527,528,0,0,0,0
508,0,726,513,514,513,512,0,0,0,0
508,500,732,535,535,529,527,0,0,0,0
509,0,712,513,514,512,515,0,0,0,0
509,500,727,530,528,527,527,0,0,0,0
510,0,728,517,511,509,509,0,0,0,0
510,500,726,532,528,534,528,0,0,0,0
511,0,720,516,512,512,512,0,0,0,0
511,500,734,534,529,528,526,0,0,0,0
512,0,721,512,513,510,508,0,0,0,0
512,500,730,531,527,528,530,0,0,0,0
513,0,703,514,512,510,560,0,0,0,0
513,500,743,535,530,528,528,0,0,0,0
514,0,731,511,509,516,512,0,0,0,0
514,500,732,532,527,527,527,0,0,0,0
515,0,735,513,509,509,511,0,0,0,0
515,500,731,534,531,527,529,0,0,0,0
516,0,731,512,509,508,509,0,0,0,0
516,500,723,532,531,530,528,0,0,0,0
517,0,728,512,516,511,511,0,0,0,0
517,500,732,532,531,527,531,0,0,0,0
518,0,730,513,513,513,512,0,0,0,0
518,500,733,538,529,528,530,0,0,0,0
519,0,735,517,512,518,514,0,0,0,0
519,500,733,534,529,528,528,0,0,0,0
520,0,746,514,509,509,508,0,0,0,0
520,500,712,531,533,532,531,0,0,0,0
521,0,735,515,513,509,514,0,0,0,0
521,500,730,532,528,528,528,0,0,0,0
522,0,729,517,509,508,509,0,0,0,0
522,500,710,531,528,531,527,0,0,0,0
523,0,731,515,513,512,512,0,0,0,0
523,500,716,537,532,531,528,0,0,0,0
524,0,730,512,512,509,509,0,0,0,0
524,500,711,532,529,526,528,0,0,0,0
525,0,727,514,510,510,511,0,0,0,0
525,500,735,533,532,529,530,0,0,0,0
526,0,730,513,514,510,513,0,0,0,0
526,500,733,532,528,529,529,0,0,0,0
527,0,728,517,511,510,513,0,0,0,0
527,500,736,534,531,531,528,0,0,0,0
528,0,729,513,515,511,508,0,0,0,0
528,500,764,533,532,531,529,0,0,0,0
529,0,731,516,514,509,509,0,0,0,0
529,500,730,531,528,527,531,0,0,0,0
530,0,720,512,511,509,509,0,0,0,0
530,500,733,536,529,527,528,0,0,0,0
531,0,731,512,510,535,522,0,0,0,0
531,500,736,535,529,530,529,0,0,0,0
532,0,732,518,512,509,512,0,0,0,0
532,500,715,533,532,532,531,0,0,0,0
533,0,735,515,514,513,581,0,0,0,0
533,500,749,535,530,529,529,0,0,0,0
534,0,734,551,515,513,510,0,0,0,0
534,500,734,534,529,561,528,0,0,0,0
535,0,730,513,510,509,509,0,0,0,0
535,500,742,531,528,528,527,0,0,0,0
536,0,730,512,529,525,511,0,0,0,0
536,500,732,534,532,531,526,0,0,0,0
537,0,743,514,511,509,510,0,0,0,0
537,500,733,554,542,530,531,0,0,0,0
538,0,736,516,512,510,543,0,0,0,0
538,500,717,533,530,529,527,0,0,0,0
539,0,762,515,514,512,512,0,0,0,0
539,500,734,534,529,567,533,0,0,0,0
540,0,723,516,510,512,512,0,0,0,0
540,500,712,538,532,530,531,0,0,0,0
541,0,732,515,543,513,512,0,0,0,0
541,500,731,534,528,527,615,0,0,0,0
542,0,730,513,510,509,510,0,0,0,0
542,500,713,564,528,532,527,0,0,0,0
543,0,731,515,513,544,510,0,0,0,0
543,500,733,533,528,531,530,0,0,0,0
544,0,737,516,513,513,512,0,0,0,0
544,500,734,534,565,533,530,0,0,0,0
545,0,728,512,508,510,543,0,0,0,0
545,500,729,531,529,528,528,0,0,0,0
546,0,728,547,511,510,509,0,0,0,0
546,500,732,532,528,562,530,0,0,0,0
547,0,733,513,510,510,512,0,0,0,0
547,500,742,533,528,528,527,0,0,0,0
548,0,729,513,545,510,511,0,0,0,0
548,500,736,534,532,529,561,0,0,0,0
549,0,729,513,510,508,508,0,0,0,0
549,500,730,564,529,528,527,0,0,0,0
550,0,838,77,615,653,617,1,19,19,19
550,500,842,536,532,530,530,0,0,0,0
551,0,771,78,558,558,559,1,27,27,27
551,500,805,537,538,533,531,0,0,0,0
552,0,797,77,557,560,559,1,27,27,27
552,500,772,538,531,529,530,0,0,0,0
553,0,793,77,562,558,557,1,27,27,27
553,500,773,537,530,531,535,0,0,0,0
554,0,789,77,555,558,557,1,27,27,27
554,500,785,541,533,531,535,0,0,0,0
555,0,775,77,558,557,565,1,27,27,27
555,500,790,535,532,531,531,0,0,0,0
556,0,803,80,556,557,558,1,27,27,27
556,500,783,535,530,534,531,0,0,0,0
557,0,785,76,557,558,559,1,27,27,27
557,500,787,543,534,534,532,0,0,0,0
558,0,790,76,556,563,558,1,27,27,27
558,500,780,535,532,534,532,0,0,0,0
559,0,787,77,558,561,558,1,27,27,27
559,500,785,534,532,535,530,0,0,0,0
560,0,801,76,555,560,557,1,27,27,27
560,500,815,534,531,531,530,0,0,0,0
561,0,787,76,562,559,559,1,27,27,27
561,500,779,535,532,530,533,0,0,0,0
562,0,782,77,559,562,560,1,27,27,27
562,500,781,536,535,531,529,0,0,0,0
563,0,793,76,557,557,565,1,27,27,27
563,500,783,536,532,532,530,0,0,0,0
564,0,782,77,559,559,558,1,27,27,27
564,500,785,535,531,529,534,0,0,0,0
565,0,796,77,556,558,559,1,27,27,27
565,500,803,539,533,531,531,0,0,0,0
566,0,781,77,557,560,569,1,27,27,27
566,500,794,538,532,531,531,0,0,0,0
567,0,779,77,556,559,559,1,27,27,27
567,500,783,534,532,536,532,0,0,0,0
568,0,769,76,557,559,559,1,27,27,27
568,500,787,535,532,532,533,0,0,0,0
569,0,788,76,557,597,562,1,27,27,27
569,500,786,538,535,534,535,0,0,0,0
570,0,790,77,558,560,559,1,27,27,27
570,500,807,536,536,532,530,0,0,0,0
571,0,792,76,557,559,559,1,27,27,27
571,500,785,536,533,532,531,0,0,0,0
572,0,779,77,562,561,559,1,27,27,27
572,500,772,536,532,531,533,0,0,0,0
573,0,796,76,556,559,559,1,27,27,27
573,500,783,574,532,531,531,0,0,0,0
574,0,792,76,556,560,562,1,27,27,27
574,500,787,536,531,530,531,0,0,0,0
575,0,797,77,557,563,560,1,27,27,27
575,500,786,534,532,534,532,0,0,0,0
576,0,791,76,556,558,559,1,27,27,27
576,500,788,536,533,530,532,0,0,0,0
577,0,774,76,557,563,560,1,27,27,27
577,500,790,534,531,531,530,0,0,0,0
578,0,785,77,560,563,563,1,27,27,27
578,500,795,537,540,533,532,0,0,0,0
579,0,776,77,558,560,561,1,27,27,27
579,500,774,536,532,532,531,0,0,0,0
580,0,805,77,561,561,561,1,27,27,27
580,500,799,536,532,533,535,0,0,0,0
581,0,787,77,556,558,625,1,27,27,27
581,500,795,540,531,533,531,0,0,0,0
582,0,787,77,555,559,594,1,27,27,27
582,500,776,536,533,531,532,0,0,0,0
583,0,788,77,556,558,559,1,27,27,27
583,500,785,535,532,536,533,0,0,0,0
584,0,810,78,558,558,558,1,27,27,27
584,500,818,536,532,530,530,0,0,0,0
585,0,786,77,556,566,560,1,27,27,27
585,500,787,536,532,532,534,0,0,0,0
586,0,792,77,559,560,557,1,27,27,27
586,500,797,539,538,532,535,0,0,0,0
587,0,807,77,560,560,558,1,27,27,27
587,500,779,535,532,534,534,0,0,0,0
588,0,794,77,561,560,559,1,27,27,27
588,500,805,534,532,531,535,0,0,0,0
589,0,784,77,555,556,559,1,27,27,27
589,500,798,540,535,531,532,0,0,0,0
590,0,775,76,558,560,564,1,27,27,27
590,500,786,535,531,531,529,0,0,0,0
591,0,819,78,559,559,559,1,27,27,27
591,500,792,538,532,536,534,0,0,0,0
592,0,787,77,558,559,557,1,27,27,27
592,500,788,537,533,534,533,0,0,0,0
593,0,807,78,561,564,560,1,27,27,27
593,500,807,535,534,532,534,0,0,0,0
594,0,810,77,561,561,558,1,27,27,27
594,500,802,536,535,530,530,0,0,0,0
595,0,781,76,556,559,560,1,27,27,27
595,500,786,536,531,530,531,0,0,0,0
596,0,794,76,563,561,558,1,27,27,27
596,500,785,538,533,530,535,0,0,0,0
597,0,792,77,557,558,559,1,27,27,27
597,500,814,543,531,531,531,0,0,0,0
598,0,789,77,560,562,596,1,27,27,27
598,500,789,539,535,534,531,0,0,0,0
599,0,799,77,557,559,561,1,27,27,27
599,500,786,536,532,535,531,0,0,0,0
600,0,792,77,557,559,558,1,27,27,27
600,500,790,535,531,531,532,0,0,0,0
601,0,791,77,557,563,559,1,27,27,27
601,500,805,536,531,531,533,0,0,0,0
602,0,787,77,559,561,560,1,27,27,27
602,500,803,536,536,532,531,0,0,0,0
603,0,778,76,561,561,559,1,27,27,27
603,500,773,540,534,530,531,0,0,0,0
604,0,767,77,561,562,559,1,27,27,27
604,500,788,536,533,530,538,0,0,0,0
605,0,773,77,558,560,560,1,27,27,27
605,500,767,540,533,531,531,0,0,0,0
606,0,774,77,560,562,563,1,27,27,27
606,500,790,537,532,532,532,0,0,0,0
607,0,821,104,558,560,560,1,27,27,27
607,500,768,536,532,567,532,0,0,0,0
608,0,789,77,557,561,560,1,27,27,27
608,500,798,536,532,533,532,0,0,0,0
609,0,785,77,557,591,561,1,27,27,27
609,500,787,535,531,530,530,0,0,0,0
610,0,775,77,558,560,557,1,27,27,27
610,500,769,536,566,533,531,0,0,0,0
611,0,787,77,559,560,560,1,27,27,27
611,500,770,535,533,530,529,0,0,0,0
612,0,789,77,593,563,560,1,27,27,27
612,500,806,535,533,532,565,0,0,0,0
613,0,776,77,558,557,558,1,27,27,27
613,500,788,571,532,530,531,0,0,0,0
614,0,782,77,557,559,593,1,27,27,27
614,500,770,536,531,530,530,0,0,0,0
615,0,793,77,557,558,559,1,27,27,27
615,500,806,535,533,566,531,0,0,0,0
616,0,765,76,554,557,558,1,27,27,27
616,500,857,536,531,530,530,0,0,0,0
617,0,792,77,557,564,559,1,27,27,27
617,500,783,537,531,532,532,0,0,0,0
618,0,763,78,556,560,557,1,27,27,27
618,500,764,537,537,531,530,0,0,0,0
619,0,795,77,561,559,557,1,27,27,27
619,500,769,535,530,530,532,0,0,0,0
620,0,794,77,561,559,558,1,27,27,27
620,500,778,537,532,531,535,0,0,0,0
621,0,753,77,557,559,559,1,27,27,27
621,500,764,539,533,531,532,0,0,0,0
622,0,786,77,555,558,564,1,27,27,27
622,500,795,536,531,532,530,0,0,0,0
623,0,752,79,556,558,557,1,27,27,27
623,500,796,536,533,533,583,0,0,0,0
624,0,757,77,559,560,559,1,27,27,27
624,500,760,574,535,530,530,0,0,0,0
625,0,800,76,562,595,561,1,27,27,27
625,500,766,535,531,531,532,0,0,0,0
626,0,746,77,558,557,558,1,27,27,27
626,500,781,589,615,588,584,0,0,0,0
627,0,794,76,557,559,561,1,27,27,27
627,500,750,540,536,532,531,0,0,0,0
628,0,771,84,642,619,615,1,27,27,27
