patch,offset,count-ms,lookup-mus-1,lookup-mus-50,lookup-mus-100,lookup-mus-inf,results1,results50,results100,resultsinf
584,0,0.155,0.074,0.112,0.081,0.081,0.001,0.004,0.004,0.004
584,500,0.159,0.169,0.115,0.089,0.102,0,0,0,0
585,0,0.113,0.073,0.113,0.081,0.094,0.001,0.004,0.004,0.004
585,500,0.16,0.18,0.09,0.089,0.115,0,0,0,0
586,0,0.136,0.072,0.112,0.081,0.081,0.001,0.004,0.004,0.004
586,500,0.133,0.167,0.111,0.089,0.114,0,0,0,0
587,0,0.145,0.074,0.117,0.081,0.081,0.001,0.004,0.004,0.004
587,500,0.133,0.182,0.101,0.088,0.104,0,0,0,0
588,0,0.149,0.073,0.114,0.082,0.092,0.001,0.004,0.004,0.004
588,500,0.152,0.176,0.089,0.103,0.105,0,0,0,0
589,0,0.127,0.074,0.113,0.082,0.081,0.001,0.004,0.004,0.004
589,500,0.133,0.167,0.113,0.089,0.103,0,0,0,0
590,0,0.154,0.072,0.106,0.082,0.094,0.001,0.004,0.004,0.004
590,500,0.135,0.176,0.089,0.099,0.104,0,0,0,0
591,0,0.129,0.072,0.112,0.082,0.093,0.001,0.004,0.004,0.004
591,500,0.168,0.178,0.099,0.089,0.104,0,0,0,0
592,0,0.135,0.072,0.113,0.082,0.081,0.001,0.004,0.004,0.004
592,500,0.146,0.176,0.1,0.088,0.103,0,0,0,0
593,0,0.145,0.072,0.108,0.081,0.092,0.001,0.004,0.004,0.004
593,500,0.132,0.182,0.09,0.09,0.105,0,0,0,0
594,0,0.114,0.073,0.114,0.081,0.081,0.001,0.004,0.004,0.004
594,500,0.125,0.166,0.111,0.089,0.104,0,0,0,0
595,0,0.133,0.072,0.108,0.081,0.092,0.001,0.004,0.004,0.004
595,500,0.158,0.18,0.089,0.089,0.104,0,0,0,0
596,0,0.137,0.075,0.114,0.081,0.081,0.001,0.004,0.004,0.004
596,500,0.129,0.167,0.11,0.099,0.099,0,0,0,0
597,0,0.157,0.072,0.113,0.09,0.09,0.001,0.004,0.004,0.004
597,500,0.125,0.168,0.11,0.097,0.098,0,0,0,0
598,0,0.133,0.073,0.115,0.082,0.081,0.001,0.004,0.004,0.004
598,500,0.154,0.136,0.114,0.104,0.116,0,0,0,0
599,0,0.138,0.076,0.114,0.082,0.095,0.001,0.004,0.004,0.004
599,500,0.132,0.18,0.101,0.09,0.105,0,0,0,0
600,0,0.144,0.074,0.113,0.081,0.093,0.001,0.004,0.004,0.004
600,500,0.155,0.179,0.098,0.088,0.103,0,0,0,0
601,0,0.127,0.073,0.115,0.081,0.082,0.001,0.004,0.004,0.004
601,500,0.149,0.167,0.112,0.088,0.102,0,0,0,0
602,0,0.143,0.073,0.115,0.081,0.081,0.001,0.004,0.004,0.004
602,500,0.131,0.167,0.111,0.089,0.103,0,0,0,0
603,0,0.156,0.073,0.103,0.082,0.095,0.001,0.004,0.004,0.004
603,500,0.141,0.178,0.1,0.088,0.115,0,0,0,0
604,0,0.135,0.073,0.113,0.082,0.094,0.001,0.004,0.004,0.004
604,500,0.158,0.163,0.089,0.088,0.115,0,0,0,0
605,0,0.14,0.073,0.114,0.082,0.085,0.001,0.004,0.004,0.004
605,500,0.121,0.155,0.129,0.089,0.09,0,0,0,0
606,0,0.135,0.072,0.114,0.081,0.082,0.001,0.004,0.004,0.004
606,500,0.136,0.138,0.127,0.088,0.089,0,0,0,0
607,0,0.139,0.073,0.113,0.09,0.09,0.001,0.004,0.004,0.004
607,500,0.126,0.137,0.123,0.098,0.099,0,0,0,0
608,0,0.128,0.073,0.114,0.081,0.081,0.001,0.004,0.004,0.004
608,500,0.158,0.159,0.118,0.092,0.089,0,0,0,0
609,0,0.156,0.073,0.113,0.083,0.082,0.001,0.003,0.003,0.003
609,500,0.147,0.138,0.123,0.099,0.099,0,0,0,0
610,0,0.134,0.074,0.113,0.082,0.082,0.001,0.003,0.003,0.003
610,500,0.135,0.157,0.1,0.089,0.115,0,0,0,0
611,0,0.134,0.072,0.113,0.082,0.082,0.001,0.003,0.003,0.003
611,500,0.133,0.147,0.111,0.098,0.104,0,0,0,0
612,0,0.134,0.072,0.113,0.083,0.081,0.001,0.003,0.003,0.003
612,500,0.139,0.157,0.099,0.089,0.114,0,0,0,0
613,0,0.133,0.074,0.112,0.082,0.095,0.001,0.003,0.003,0.003
613,500,0.151,0.136,0.12,0.098,0.117,0,0,0,0
614,0,0.127,0.072,0.113,0.082,0.094,0.001,0.004,0.004,0.004
614,500,0.147,0.159,0.125,0.089,0.116,0,0,0,0
615,0,0.146,0.073,0.111,0.092,0.081,0.001,0.004,0.004,0.004
615,500,0.134,0.128,0.128,0.089,0.089,0,0,0,0
616,0,0.154,0.073,0.113,0.09,0.089,0.001,0.004,0.004,0.004
616,500,0.15,0.126,0.122,0.098,0.098,0,0,0,0
617,0,0.156,0.073,0.113,0.082,0.082,0.001,0.004,0.004,0.004
617,500,0.125,0.115,0.128,0.09,0.1,0,0,0,0
618,0,0.128,0.073,0.114,0.09,0.09,0.001,0.004,0.004,0.004
618,500,0.136,0.125,0.122,0.099,0.1,0,0,0,0
619,0,0.127,0.073,0.113,0.083,0.082,0.001,0.004,0.004,0.004
619,500,0.137,0.129,0.126,0.089,0.101,0,0,0,0
620,0,0.135,0.073,0.107,0.081,0.081,0.001,0.004,0.004,0.004
620,500,0.142,0.114,0.111,0.098,0.099,0,0,0,0
621,0,0.136,0.073,0.107,0.082,0.082,0.001,0.004,0.004,0.004
621,500,0.136,0.147,0.124,0.103,0.089,0,0,0,0
622,0,0.138,0.074,0.113,0.081,0.082,0.001,0.004,0.004,0.004
622,500,0.144,0.139,0.114,0.089,0.102,0,0,0,0
623,0,0.131,0.073,0.134,0.095,0.081,0.001,0.004,0.004,0.004
623,500,0.144,0.145,0.118,0.089,0.102,0,0,0,0
624,0,0.141,0.073,0.135,0.081,0.081,0.001,0.004,0.004,0.004
624,500,0.127,0.125,0.123,0.089,0.103,0,0,0,0
625,0,0.146,0.072,0.121,0.081,0.081,0.001,0.004,0.004,0.004
625,500,0.145,0.126,0.12,0.097,0.108,0,0,0,0
626,0,0.145,0.074,0.103,0.081,0.082,0.001,0.004,0.004,0.004
626,500,0.147,0.134,0.109,0.098,0.107,0,0,0,0
627,0,0.143,0.074,0.116,0.082,0.093,0.001,0.004,0.004,0.004
627,500,0.134,0.125,0.11,0.098,0.104,0,0,0,0
628,0,0.15,0.07,0.135,0.095,0.082,0.001,0.004,0.004,0.004
628,500,0.144,0.124,0.123,0.102,0.089,0,0,0,0
629,0,0.138,0.073,0.116,0.09,0.09,0.001,0.004,0.004,0.004
629,500,0.138,0.147,0.11,0.098,0.098,0,0,0,0
630,0,0.146,0.074,0.122,0.082,0.082,0.001,0.004,0.004,0.004
630,500,0.116,0.127,0.124,0.089,0.102,0,0,0,0
631,0,0.141,0.073,0.135,0.094,0.081,0.001,0.004,0.004,0.004
631,500,0.143,0.135,0.114,0.09,0.115,0,0,0,0
632,0,0.146,0.072,0.135,0.081,0.082,0.001,0.003,0.003,0.003
632,500,0.138,0.127,0.122,0.098,0.099,0,0,0,0
633,0,0.138,0.073,0.124,0.09,0.09,0.001,0.003,0.003,0.003
633,500,0.13,0.127,0.123,0.099,0.1,0,0,0,0
634,0,0.135,0.072,0.117,0.09,0.09,0.001,0.003,0.003,0.003
634,500,0.135,0.125,0.122,0.098,0.098,0,0,0,0
635,0,0.115,0.072,0.115,0.09,0.09,0.001,0.003,0.003,0.003
635,500,0.136,0.135,0.113,0.09,0.108,0,0,0,0
636,0,0.128,0.072,0.112,0.081,0.096,0.001,0.003,0.003,0.003
636,500,0.134,0.127,0.129,0.089,0.102,0,0,0,0
637,0,0.138,0.073,0.124,0.081,0.082,0.001,0.003,0.003,0.003
637,500,0.134,0.13,0.125,0.089,0.102,0,0,0,0
638,0,0.127,0.073,0.124,0.081,0.081,0.001,0.003,0.003,0.003
638,500,0.137,0.125,0.123,0.089,0.104,0,0,0,0
639,0,0.141,0.073,0.123,0.082,0.082,0.001,0.003,0.003,0.003
639,500,0.133,0.138,0.122,0.112,0.105,0,0,0,0
640,0,0.132,0.073,0.116,0.091,0.081,0.001,0.003,0.003,0.003
640,500,0.152,0.126,0.125,0.089,0.104,0,0,0,0
641,0,0.12,0.073,0.123,0.081,0.082,0.001,0.003,0.003,0.003
641,500,0.132,0.127,0.119,0.089,0.103,0,0,0,0
642,0,0.132,0.073,0.133,0.082,0.082,0.001,0.003,0.003,0.003
642,500,0.151,0.126,0.119,0.089,0.115,0,0,0,0
643,0,0.133,0.073,0.134,0.083,0.093,0.001,0.003,0.003,0.003
643,500,0.123,0.137,0.127,0.089,0.102,0,0,0,0
644,0,0.133,0.072,0.126,0.099,0.082,0.001,0.003,0.003,0.003
644,500,0.144,0.139,0.118,0.088,0.089,0,0,0,0
645,0,0.126,0.072,0.127,0.102,0.09,0.001,0.003,0.003,0.003
645,500,0.133,0.119,0.12,0.097,0.098,0,0,0,0
646,0,0.126,0.072,0.118,0.09,0.089,0.001,0.003,0.003,0.003
646,500,0.114,0.136,0.117,0.098,0.098,0,0,0,0
647,0,0.125,0.073,0.104,0.092,0.081,0.001,0.003,0.003,0.003
647,500,0.133,0.137,0.118,0.089,0.102,0,0,0,0
648,0,0.117,0.073,0.123,0.082,0.081,0.001,0.003,0.003,0.003
648,500,0.125,0.127,0.114,0.089,0.103,0,0,0,0
649,0,0.147,0.072,0.124,0.082,0.082,0.001,0.003,0.003,0.003
649,500,0.14,0.148,0.118,0.089,0.099,0,0,0,0
650,0,0.143,0.072,0.134,0.099,0.081,0.001,0.003,0.003,0.003
650,500,0.134,0.126,0.123,0.099,0.089,0,0,0,0
651,0,0.125,0.073,0.137,0.082,0.081,0.001,0.003,0.003,0.003
651,500,0.131,0.139,0.132,0.089,0.103,0,0,0,0
652,0,0.145,0.073,0.124,0.082,0.081,0.001,0.003,0.003,0.003
652,500,0.134,0.127,0.122,0.089,0.115,0,0,0,0
653,0,0.122,0.073,0.135,0.092,0.082,0.001,0.003,0.003,0.003
653,500,0.123,0.129,0.123,0.09,0.101,0,0,0,0
654,0,0.134,0.073,0.126,0.102,0.081,0.001,0.003,0.003,0.003
654,500,0.125,0.13,0.142,0.089,0.088,0,0,0,0
655,0,0.136,0.072,0.125,0.081,0.08,0.001,0.003,0.003,0.003
655,500,0.134,0.178,0.124,0.089,0.115,0,0,0,0
656,0,0.152,0.073,0.112,0.082,0.081,0.001,0.003,0.003,0.003
656,500,0.154,0.168,0.119,0.089,0.093,0,0,0,0
657,0,0.147,0.073,0.125,0.081,0.082,0.001,0.003,0.003,0.003
657,500,0.132,0.157,0.119,0.089,0.103,0,0,0,0
658,0,0.134,0.076,0.134,0.082,0.081,0.001,0.003,0.003,0.003
658,500,0.131,0.127,0.119,0.089,0.101,0,0,0,0
659,0,0.125,0.072,0.132,0.082,0.081,0.001,0.003,0.003,0.003
659,500,0.134,0.136,0.123,0.089,0.105,0,0,0,0
660,0,0.127,0.073,0.137,0.099,0.082,0.001,0.003,0.003,0.003
660,500,0.129,0.167,0.122,0.089,0.102,0,0,0,0
661,0,0.134,0.072,0.126,0.082,0.082,0.001,0.003,0.003,0.003
661,500,0.125,0.135,0.123,0.089,0.101,0,0,0,0
662,0,0.115,0.073,0.127,0.092,0.081,0.001,0.003,0.003,0.003
662,500,0.13,0.156,0.139,0.089,0.102,0,0,0,0
663,0,0.135,0.072,0.133,0.082,0.081,0.001,0.003,0.003,0.003
663,500,0.125,0.17,0.119,0.088,0.101,0,0,0,0
664,0,0.135,0.073,0.133,0.081,0.082,0.001,0.003,0.003,0.003
664,500,0.121,0.166,0.118,0.089,0.089,0,0,0,0
665,0,0.122,0.072,0.134,0.08,0.08,0.001,0.003,0.003,0.003
665,500,0.122,0.155,0.132,0.089,0.089,0,0,0,0
666,0,0.138,0.072,0.117,0.082,0.082,0.001,0.003,0.003,0.003
666,500,0.141,0.149,0.119,0.099,0.099,0,0,0,0
667,0,0.133,0.072,0.126,0.082,0.082,0.001,0.003,0.003,0.003
667,500,0.144,0.138,0.123,0.09,0.102,0,0,0,0
668,0,0.116,0.073,0.128,0.09,0.089,0.001,0.003,0.003,0.003
668,500,0.125,0.159,0.123,0.089,0.101,0,0,0,0
669,0,0.122,0.072,0.139,0.082,0.091,0.001,0.003,0.003,0.003
669,500,0.151,0.138,0.118,0.098,0.099,0,0,0,0
670,0,0.137,0.072,0.102,0.082,0.084,0.001,0.003,0.003,0.003
670,500,0.132,0.148,0.129,0.089,0.102,0,0,0,0
671,0,0.134,0.072,0.136,0.09,0.09,0.001,0.003,0.003,0.003
671,500,0.125,0.16,0.12,0.089,0.101,0,0,0,0
672,0,0.155,0.077,0.133,0.081,0.081,0.001,0.003,0.003,0.003
672,500,0.141,0.148,0.124,0.098,0.098,0,0,0,0
673,0,0.13,0.072,0.114,0.095,0.082,0.001,0.003,0.003,0.003
673,500,0.134,0.118,0.119,0.091,0.089,0,0,0,0
674,0,0.125,0.073,0.136,0.094,0.081,0.001,0.003,0.003,0.003
674,500,0.111,0.137,0.122,0.098,0.111,0,0,0,0
675,0,0.113,0.072,0.124,0.082,0.081,0.001,0.003,0.003,0.003
675,500,0.123,0.137,0.119,0.089,0.102,0,0,0,0
676,0,0.131,0.072,0.133,0.09,0.102,0.001,0.003,0.003,0.003
676,500,0.14,0.155,0.11,0.097,0.124,0,0,0,0
677,0,0.134,0.072,0.134,0.091,0.102,0.001,0.003,0.003,0.003
677,500,0.112,0.155,0.11,0.098,0.121,0,0,0,0
678,0,0.134,0.072,0.125,0.09,0.098,0.001,0.003,0.003,0.003
678,500,0.124,0.145,0.124,0.097,0.122,0,0,0,0
679,0,0.125,0.072,0.134,0.09,0.101,0.001,0.003,0.003,0.003
679,500,0.115,0.179,0.122,0.111,0.111,0,0,0,0
680,0,0.123,0.072,0.129,0.089,0.089,0.001,0.003,0.003,0.003
680,500,0.132,0.14,0.121,0.098,0.111,0,0,0,0
681,0,0.131,0.072,0.119,0.081,0.094,0.001,0.003,0.003,0.003
681,500,0.14,0.145,0.128,0.089,0.099,0,0,0,0
682,0,0.127,0.072,0.136,0.089,0.089,0.001,0.003,0.003,0.003
682,500,0.139,0.158,0.113,0.102,0.101,0,0,0,0
683,0,0.115,0.072,0.123,0.089,0.09,0.001,0.003,0.003,0.003
683,500,0.115,0.159,0.126,0.089,0.107,0,0,0,0
684,0,0.131,0.073,0.117,0.092,0.081,0.001,0.003,0.003,0.003
684,500,0.139,0.132,0.122,0.089,0.098,0,0,0,0
685,0,0.114,0.073,0.134,0.089,0.089,0.001,0.003,0.003,0.003
685,500,0.125,0.138,0.123,0.099,0.117,0,0,0,0
686,0,0.114,0.072,0.113,0.102,0.081,0.001,0.003,0.003,0.003
686,500,0.115,0.156,0.128,0.088,0.089,0,0,0,0
687,0,0.132,0.072,0.115,0.085,0.081,0.001,0.003,0.003,0.003
687,500,0.142,0.156,0.122,0.088,0.089,0,0,0,0
688,0,0.135,0.074,0.129,0.09,0.1,0.001,0.003,0.003,0.003
688,500,0.133,0.154,0.122,0.098,0.117,0,0,0,0
689,0,0.124,0.073,0.115,0.09,0.097,0.001,0.003,0.003,0.003
689,500,0.133,0.153,0.117,0.098,0.122,0,0,0,0
690,0,0.129,0.073,0.115,0.091,0.097,0.001,0.003,0.003,0.003
690,500,0.125,0.159,0.118,0.099,0.112,0,0,0,0
691,0,0.136,0.073,0.106,0.091,0.098,0.001,0.003,0.003,0.003
691,500,0.146,0.19,0.099,0.11,0.11,0,0,0,0
692,0,0.115,0.072,0.132,0.091,0.101,0.001,0.003,0.003,0.003
692,500,0.133,0.144,0.122,0.098,0.12,0,0,0,0
693,0,0.127,0.072,0.123,0.091,0.101,0.001,0.003,0.003,0.003
693,500,0.121,0.155,0.123,0.103,0.122,0,0,0,0
694,0,0.125,0.072,0.12,0.092,0.099,0.001,0.003,0.003,0.003
694,500,0.114,0.17,0.118,0.11,0.112,0,0,0,0
695,0,0.126,0.072,0.115,0.091,0.103,0.001,0.003,0.003,0.003
695,500,0.134,0.134,0.122,0.097,0.122,0,0,0,0
696,0,0.116,0.073,0.116,0.101,0.101,0.001,0.004,0.004,0.004
696,500,0.131,0.184,0.098,0.112,0.11,0,0,0,0
697,0,0.125,0.073,0.115,0.091,0.101,0.001,0.004,0.004,0.004
697,500,0.132,0.144,0.122,0.098,0.121,0,0,0,0
698,0,0.115,0.074,0.114,0.091,0.102,0.001,0.004,0.004,0.004
698,500,0.117,0.175,0.098,0.111,0.109,0,0,0,0
699,0,0.124,0.072,0.115,0.09,0.098,0.001,0.004,0.004,0.004
699,500,0.117,0.134,0.119,0.098,0.118,0,0,0,0
700,0,0.119,0.073,0.128,0.091,0.098,0.001,0.004,0.004,0.004
700,500,0.118,0.144,0.118,0.098,0.117,0,0,0,0
701,0,0.12,0.072,0.115,0.098,0.103,0.001,0.004,0.004,0.004
701,500,0.118,0.184,0.098,0.11,0.11,0,0,0,0
702,0,0.119,0.072,0.116,0.091,0.103,0.001,0.004,0.004,0.004
702,500,0.13,0.145,0.122,0.109,0.111,0,0,0,0
703,0,0.136,0.073,0.117,0.097,0.098,0.001,0.004,0.004,0.004
703,500,0.124,0.144,0.118,0.099,0.121,0,0,0,0
704,0,0.129,0.072,0.115,0.091,0.101,0.001,0.004,0.004,0.004
704,500,0.112,0.181,0.098,0.111,0.11,0,0,0,0
705,0,0.119,0.073,0.115,0.091,0.102,0.001,0.004,0.004,0.004
705,500,0.117,0.134,0.122,0.098,0.122,0,0,0,0
706,0,0.115,0.072,0.118,0.091,0.104,0.001,0.004,0.004,0.004
706,500,0.117,0.154,0.122,0.11,0.112,0,0,0,0
707,0,0.117,0.073,0.115,0.091,0.102,0.001,0.004,0.004,0.004
707,500,0.117,0.134,0.124,0.097,0.122,0,0,0,0
708,0,0.127,0.072,0.115,0.09,0.091,0.001,0.004,0.004,0.004
708,500,0.132,0.144,0.122,0.097,0.097,0,0,0,0
709,0,0.128,0.072,0.116,0.091,0.09,0.001,0.004,0.004,0.004
709,500,0.114,0.145,0.121,0.099,0.089,0,0,0,0
710,0,0.114,0.073,0.115,0.084,0.086,0.001,0.004,0.004,0.004
710,500,0.113,0.158,0.118,0.099,0.118,0,0,0,0
711,0,0.12,0.073,0.124,0.083,0.096,0.001,0.004,0.004,0.004
711,500,0.117,0.128,0.124,0.089,0.115,0,0,0,0
712,0,0.13,0.074,0.115,0.09,0.097,0.001,0.004,0.004,0.004
712,500,0.116,0.18,0.099,0.112,0.11,0,0,0,0
713,0,0.129,0.073,0.115,0.092,0.105,0.001,0.004,0.004,0.004
713,500,0.127,0.183,0.099,0.116,0.097,0,0,0,0
714,0,0.13,0.074,0.111,0.083,0.082,0.001,0.004,0.004,0.004
714,500,0.138,0.18,0.113,0.102,0.103,0,0,0,0
715,0,0.131,0.073,0.115,0.09,0.09,0.001,0.004,0.004,0.004
715,500,0.131,0.172,0.113,0.1,0.099,0,0,0,0
716,0,0.132,0.073,0.115,0.082,0.101,0.001,0.004,0.004,0.004
716,500,0.13,0.169,0.118,0.104,0.106,0,0,0,0
717,0,0.133,0.073,0.124,0.082,0.094,0.001,0.003,0.003,0.003
717,500,0.132,0.149,0.128,0.089,0.104,0,0,0,0
718,0,0.133,0.073,0.116,0.083,0.097,0.001,0.003,0.003,0.003
718,500,0.121,0.147,0.124,0.098,0.111,0,0,0,0
719,0,0.132,0.072,0.111,0.083,0.094,0.001,0.003,0.003,0.003
719,500,0.113,0.162,0.124,0.089,0.115,0,0,0,0
720,0,0.132,0.073,0.117,0.083,0.083,0.001,0.003,0.003,0.003
720,500,0.131,0.147,0.123,0.09,0.103,0,0,0,0
721,0,0.134,0.072,0.115,0.082,0.095,0.001,0.003,0.003,0.003
721,500,0.136,0.147,0.122,0.101,0.108,0,0,0,0
722,0,0.128,0.073,0.117,0.083,0.082,0.001,0.003,0.003,0.003
722,500,0.137,0.172,0.118,0.09,0.101,0,0,0,0
723,0,0.127,0.073,0.116,0.094,0.087,0.001,0.002,0.002,0.002
723,500,0.113,0.16,0.129,0.098,0.11,0.001,0.036,0.036,0.036
724,0,0.134,0.073,0.115,0.091,0.101,0.001,0.002,0.002,0.002
724,500,0.115,0.169,0.125,0.098,0.112,0.001,0.038,0.038,0.038
725,0,0.127,0.073,0.115,0.092,0.101,0.001,0.002,0.002,0.002
725,500,0.127,0.168,0.124,0.098,0.111,0,0,0,0
726,0,0.127,0.073,0.121,0.091,0.1,0.001,0.002,0.002,0.002
726,500,0.127,0.17,0.123,0.097,0.111,0.001,0.032,0.032,0.032
727,0,0.136,0.073,0.127,0.09,0.101,0.001,0.002,0.002,0.002
727,500,0.131,0.146,0.122,0.098,0.112,0,0,0,0
728,0,0.135,0.073,0.112,0.09,0.1,0.001,0.003,0.003,0.003
728,500,0.137,0.146,0.123,0.099,0.121,0,0,0,0
729,0,0.128,0.073,0.113,0.092,0.101,0.001,0.003,0.003,0.003
729,500,0.137,0.155,0.123,0.098,0.118,0.001,0.04,0.04,0.04
730,0,0.126,0.073,0.135,0.091,0.091,0.001,0.003,0.003,0.003
730,500,0.139,0.146,0.122,0.098,0.112,0.001,0.04,0.04,0.04
731,0,0.119,0.073,0.127,0.091,0.101,0.001,0.003,0.003,0.003
731,500,0.147,0.146,0.122,0.098,0.112,0,0,0,0
732,0,0.134,0.073,0.117,0.09,0.102,0.001,0.003,0.003,0.003
732,500,0.132,0.136,0.123,0.098,0.112,0,0,0,0
733,0,0.115,0.072,0.12,0.101,0.101,0.001,0.003,0.003,0.003
733,500,0.113,0.145,0.122,0.098,0.112,0,0,0,0
734,0,0.134,0.073,0.118,0.09,0.101,0.001,0.003,0.003,0.003
734,500,0.146,0.136,0.118,0.098,0.112,0,0,0,0
735,0,0.132,0.072,0.104,0.091,0.101,0.001,0.003,0.003,0.003
735,500,0.132,0.145,0.118,0.109,0.114,0,0,0,0
736,0,0.125,0.073,0.134,0.09,0.101,0.001,0.003,0.003,0.003
736,500,0.122,0.159,0.129,0.098,0.112,0,0,0,0
737,0,0.131,0.073,0.124,0.091,0.102,0.001,0.003,0.003,0.003
737,500,0.114,0.156,0.122,0.097,0.112,0,0,0,0
738,0,0.118,0.073,0.133,0.091,0.103,0.001,0.003,0.003,0.003
738,500,0.142,0.146,0.122,0.098,0.117,0,0,0,0
739,0,0.137,0.072,0.122,0.091,0.104,0.001,0.004,0.004,0.004
739,500,0.148,0.146,0.122,0.101,0.117,0,0,0,0
740,0,0.124,0.073,0.132,0.091,0.1,0.001,0.004,0.004,0.004
740,500,0.138,0.157,0.119,0.099,0.117,0,0,0,0
741,0,0.14,0.07,0.134,0.09,0.098,0.001,0.004,0.004,0.004
741,500,0.135,0.146,0.119,0.109,0.114,0,0,0,0
742,0,0.129,0.072,0.113,0.091,0.098,0.001,0.004,0.004,0.004
742,500,0.143,0.156,0.111,0.108,0.113,0,0,0,0
743,0,0.126,0.072,0.118,0.091,0.103,0.001,0.004,0.004,0.004
743,500,0.13,0.145,0.117,0.098,0.117,0.001,0.023,0.023,0.023
744,0,0.129,0.074,0.135,0.091,0.102,0.001,0.004,0.004,0.004
744,500,0.132,0.145,0.123,0.099,0.116,0,0,0,0
745,0,0.124,0.074,0.132,0.091,0.101,0.001,0.004,0.004,0.004
745,500,0.125,0.156,0.122,0.099,0.117,0,0,0,0
746,0,0.126,0.073,0.13,0.091,0.099,0.001,0.004,0.004,0.004
746,500,0.145,0.146,0.118,0.11,0.115,0.001,0.029,0.029,0.029
747,0,0.139,0.074,0.132,0.092,0.101,0.001,0.004,0.004,0.004
747,500,0.125,0.149,0.122,0.11,0.112,0,0,0,0
748,0,0.127,0.072,0.123,0.091,0.102,0.001,0.004,0.004,0.004
748,500,0.137,0.156,0.122,0.098,0.12,0,0,0,0
749,0,0.128,0.072,0.108,0.091,0.101,0.001,0.004,0.004,0.004
749,500,0.133,0.174,0.108,0.099,0.098,0,0,0,0
750,0,0.129,0.072,0.133,0.091,0.101,0.001,0.004,0.004,0.004
750,500,0.124,0.167,0.122,0.099,0.113,0.001,0.047,0.047,0.047
751,0,0.125,0.074,0.123,0.091,0.101,0.001,0.004,0.004,0.004
751,500,0.125,0.158,0.128,0.098,0.112,0,0,0,0
752,0,0.125,0.072,0.122,0.091,0.091,0.001,0.003,0.003,0.003
752,500,0.134,0.158,0.118,0.098,0.097,0,0,0,0
753,0,0.124,0.072,0.112,0.09,0.09,0.001,0.003,0.003,0.003
753,500,0.136,0.16,0.119,0.102,0.089,0,0,0,0
754,0,0.137,0.073,0.13,0.083,0.082,0.001,0.003,0.003,0.003
754,500,0.125,0.18,0.11,0.098,0.097,0,0,0,0
755,0,0.125,0.073,0.114,0.091,0.105,0.001,0.003,0.003,0.003
755,500,0.124,0.169,0.124,0.099,0.106,0,0,0,0
756,0,0.132,0.073,0.12,0.092,0.098,0.001,0.003,0.003,0.003
756,500,0.128,0.169,0.124,0.099,0.111,0,0,0,0
757,0,0.133,0.074,0.117,0.092,0.103,0.001,0.003,0.003,0.003
757,500,0.127,0.167,0.107,0.098,0.106,0,0,0,0
758,0,0.141,0.073,0.132,0.091,0.092,0.001,0.003,0.003,0.003
758,500,0.128,0.129,0.112,0.099,0.11,0,0,0,0
759,0,0.138,0.074,0.131,0.09,0.091,0.001,0.003,0.003,0.003
759,500,0.14,0.158,0.132,0.099,0.112,0,0,0,0
760,0,0.135,0.074,0.128,0.091,0.09,0.001,0.003,0.003,0.003
760,500,0.139,0.157,0.118,0.098,0.111,0,0,0,0
761,0,0.131,0.074,0.129,0.091,0.097,0.001,0.003,0.003,0.003
761,500,0.131,0.155,0.118,0.098,0.115,0,0,0,0
762,0,0.133,0.072,0.117,0.09,0.099,0.001,0.003,0.003,0.003
762,500,0.132,0.155,0.118,0.11,0.113,0.001,0.05,0.064,0.064
763,0,0.125,0.072,0.109,0.091,0.099,0.001,0.003,0.003,0.003
763,500,0.132,0.146,0.118,0.112,0.113,0.001,0.037,0.037,0.037
764,0,0.129,0.075,0.128,0.092,0.098,0.001,0.003,0.003,0.003
764,500,0.132,0.129,0.118,0.109,0.113,0,0,0,0
765,0,0.133,0.073,0.107,0.092,0.101,0.001,0.003,0.003,0.003
765,500,0.125,0.128,0.124,0.111,0.113,0,0,0,0
766,0,0.128,0.074,0.129,0.091,0.105,0.001,0.003,0.003,0.003
766,500,0.118,0.149,0.121,0.112,0.111,0,0,0,0
767,0,0.125,0.074,0.118,0.092,0.098,0.001,0.003,0.003,0.003
767,500,0.123,0.146,0.123,0.099,0.123,0,0,0,0
768,0,0.132,0.076,0.117,0.091,0.098,0.001,0.003,0.003,0.003
768,500,0.128,0.137,0.118,0.1,0.116,0,0,0,0
769,0,0.129,0.074,0.122,0.092,0.105,0.001,0.003,0.003,0.003
769,500,0.125,0.146,0.122,0.109,0.112,0,0,0,0
770,0,0.126,0.077,0.13,0.091,0.098,0.001,0.003,0.003,0.003
770,500,0.13,0.144,0.118,0.11,0.113,0,0,0,0
771,0,0.127,0.077,0.124,0.091,0.102,0.001,0.003,0.003,0.003
771,500,0.132,0.166,0.112,0.117,0.112,0.001,0.042,0.042,0.042
772,0,0.125,0.074,0.114,0.091,0.104,0.001,0.003,0.003,0.003
772,500,0.127,0.144,0.119,0.098,0.117,0,0,0,0
773,0,0.128,0.073,0.125,0.092,0.098,0.001,0.003,0.003,0.003
773,500,0.132,0.136,0.128,0.089,0.107,0,0,0,0
774,0,0.124,0.073,0.125,0.082,0.095,0.001,0.003,0.003,0.003
774,500,0.125,0.166,0.117,0.089,0.106,0,0,0,0
775,0,0.132,0.073,0.129,0.095,0.082,0.001,0.003,0.003,0.003
775,500,0.131,0.168,0.132,0.089,0.105,0,0,0,0
