##bucket, min, mean, max, stddev, count, total
1237 0.0 0.6326530612244898 10.0 1.5504552765642254 49 31.0
1238 0.0 0.6122448979591837 9.0 1.3966675596249971 49 30.0
1239 0.0 0.5714285714285715 10.0 1.5545631755148024 49 28.0
1240 0.0 0.6326530612244898 10.0 1.5638344641593354 49 31.0
1241 0.0 0.6326530612244898 10.0 1.5504552765642254 49 31.0
1242 0.0 0.5918367346938775 10.0 1.5534687979236825 49 29.0
1243 0.0 0.6122448979591836 10.0 1.525018121895227 49 30.0
1244 0.0 0.5918367346938774 10.0 1.5264114690309154 49 29.0
1245 0.0 0.5510204081632654 10.0 1.5687206104789655 49 27.0
1246 0.0 0.6122448979591836 10.0 1.5386185163241444 49 30.0
1247 0.0 0.6122448979591837 10.0 1.5918585381377888 49 30.0
1248 0.0 0.653061224489796 10.0 1.5619301682021944 49 32.0
1249 0.0 0.5510204081632654 10.0 1.5553834533885307 49 27.0
1250 0.0 0.4897959183673469 10.0 1.556203298892208 49 24.0
1251 0.0 0.673469387755102 10.0 1.5463364648694777 49 33.0
1252 0.0 0.4897959183673469 10.0 1.5562032988922083 49 24.0
1253 0.0 0.653061224489796 10.0 1.6014449257904988 49 32.0
1254 0.0 0.673469387755102 10.0 1.586239724185797 49 33.0
1255 0.0 0.653061224489796 10.0 1.5485345277627713 49 32.0
1256 0.0 0.5510204081632654 10.0 1.5687206104789655 49 27.0
1257 0.0 0.6122448979591837 9.0 1.3966675596249971 49 30.0
1258 0.0 0.5102040816326531 9.0 1.459486910121611 49 25.0
1259 0.0 0.6122448979591837 9.0 1.4261884887497087 49 30.0
1260 0.0 0.653061224489796 10.0 1.6014449257904986 49 32.0
1261 0.0 0.7142857142857142 10.0 1.5545631755148024 49 35.0
1262 0.0 0.5714285714285715 10.0 1.6201851746019649 49 28.0
1263 0.0 0.5918367346938774 10.0 1.5534687979236823 49 29.0
1264 0.0 0.6326530612244898 10.0 1.5638344641593354 49 31.0
1265 0.0 0.5510204081632654 10.0 1.5146675170065644 49 27.0
1266 0.0 0.6326530612244898 10.0 1.603302289430323 49 31.0
1267 0.0 0.5306122448979591 10.0 1.5424823177852875 49 26.0
1268 0.0 0.6938775510204082 10.0 1.5438599034111038 49 34.0
1269 0.0 0.5714285714285715 10.0 1.5679073101855647 49 28.0
1270 0.0 0.6122448979591836 10.0 1.565464874121692 49 30.0
1271 0.0 0.673469387755102 10.0 1.6122933343279586 49 33.0
1272 0.0 0.7551020408163266 10.0 1.7740092568916925 49 37.0
1273 0.0 0.5714285714285715 10.0 1.541103500742244 49 28.0
1274 0.0 0.6122448979591837 9.0 1.455110627675955 49 30.0
1275 0.0 0.653061224489796 10.0 1.5485345277627713 49 32.0
1276 0.0 0.5918367346938774 10.0 1.5534687979236823 49 29.0
1277 0.0 0.5918367346938775 10.0 1.5264114690309154 49 29.0
1278 0.0 0.6122448979591837 10.0 1.5918585381377888 49 30.0
1279 0.0 0.6734693877551021 10.0 1.7486632406646239 49 33.0
1280 0.0 0.653061224489796 10.0 1.5485345277627713 49 32.0
1281 0.0 0.5918367346938774 10.0 1.5534687979236823 49 29.0
1282 0.0 0.653061224489796 10.0 1.5619301682021947 49 32.0
1283 0.0 0.653061224489796 10.0 1.627255107127788 49 32.0
1284 0.0 0.6326530612244898 10.0 1.5902551885234801 49 31.0
1285 0.0 0.6122448979591836 10.0 1.565464874121692 49 30.0
1286 0.0 0.5714285714285715 10.0 1.5545631755148024 49 28.0
1287 0.0 0.7755102040816327 10.0 1.735239009983555 49 38.0
1288 0.0 0.5918367346938775 9.0 1.4276782922361924 49 29.0
1289 0.0 0.5714285714285715 10.0 1.4999999999999998 49 28.0
1290 0.0 0.6326530612244898 10.0 1.6794577194119893 49 31.0
1291 0.0 0.5918367346938774 10.0 1.5399995582648016 49 29.0
1292 0.0 0.6326530612244898 10.0 1.6670067680204104 49 31.0
1293 0.0 0.653061224489796 10.0 1.5619301682021944 49 32.0
1294 0.0 0.5510204081632654 10.0 1.5553834533885305 49 27.0
1295 0.0 0.6938775510204082 10.0 1.6099182385120916 49 34.0
1296 0.0 0.5510204081632654 10.0 1.6080685164947102 49 27.0
1297 0.0 0.653061224489796 10.0 1.5619301682021944 49 32.0
1298 0.0 0.3061224489795918 7.0 1.1031032293914642 49 15.0
tot,0.0,0.6213413771975589,1449.0,7.007588267074299,63651
